,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
223,p700_reference,1141.0,1115.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,1.141,rice,4193_4_DA.json,0
224,p700_reference,1146.0,1120.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,1.146,rice,4193_4_DA.json,0
225,p700_reference,1151.0,1125.0,820nm,53363,20240623_062324_maize_4193_4_DA,0,1.151,rice,4193_4_DA.json,0
226,p700_reference,1156.0,1130.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,1.156,rice,4193_4_DA.json,0
227,p700_reference,1161.0,1135.0,820nm,53357,20240623_062324_maize_4193_4_DA,0,1.161,rice,4193_4_DA.json,0
228,p700_reference,1166.0,1140.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,1.166,rice,4193_4_DA.json,0
229,p700_reference,1171.0,1145.0,820nm,53358,20240623_062324_maize_4193_4_DA,0,1.171,rice,4193_4_DA.json,0
230,p700_reference,1176.0,1150.0,820nm,53351,20240623_062324_maize_4193_4_DA,0,1.176,rice,4193_4_DA.json,0
231,p700_reference,1181.0,1155.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,1.181,rice,4193_4_DA.json,0
232,p700_reference,1186.0,1160.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,1.186,rice,4193_4_DA.json,0
233,p700_reference,1191.0,1165.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,1.191,rice,4193_4_DA.json,0
234,p700_reference,1196.0,1170.0,820nm,53363,20240623_062324_maize_4193_4_DA,0,1.196,rice,4193_4_DA.json,0
235,p700_reference,1201.0,1175.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,1.201,rice,4193_4_DA.json,0
236,p700_reference,1206.0,1180.0,820nm,53353,20240623_062324_maize_4193_4_DA,0,1.206,rice,4193_4_DA.json,0
237,p700_reference,1211.0,1185.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,1.211,rice,4193_4_DA.json,0
238,p700_reference,1216.0,1190.0,820nm,53363,20240623_062324_maize_4193_4_DA,0,1.216,rice,4193_4_DA.json,0
239,p700_reference,1221.0,1195.0,820nm,53357,20240623_062324_maize_4193_4_DA,0,1.221,rice,4193_4_DA.json,0
240,p700_reference,1226.0,1200.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,1.226,rice,4193_4_DA.json,0
241,p700_reference,1231.0,1205.0,820nm,53342,20240623_062324_maize_4193_4_DA,0,1.231,rice,4193_4_DA.json,0
242,p700_reference,1236.0,1210.0,820nm,53335,20240623_062324_maize_4193_4_DA,0,1.236,rice,4193_4_DA.json,0
243,p700_reference,1241.0,1215.0,820nm,53349,20240623_062324_maize_4193_4_DA,0,1.241,rice,4193_4_DA.json,0
244,p700_reference,1246.0,1220.0,820nm,53347,20240623_062324_maize_4193_4_DA,0,1.246,rice,4193_4_DA.json,0
245,p700_reference,1251.0,1225.0,820nm,53338,20240623_062324_maize_4193_4_DA,0,1.251,rice,4193_4_DA.json,0
246,p700_reference,1256.0,1230.0,820nm,53355,20240623_062324_maize_4193_4_DA,0,1.256,rice,4193_4_DA.json,0
247,p700_reference,1261.0,1235.0,820nm,53345,20240623_062324_maize_4193_4_DA,0,1.261,rice,4193_4_DA.json,0
248,p700_reference,1266.0,1240.0,820nm,53343,20240623_062324_maize_4193_4_DA,0,1.266,rice,4193_4_DA.json,0
249,p700_reference,1271.0,1245.0,820nm,53330,20240623_062324_maize_4193_4_DA,0,1.271,rice,4193_4_DA.json,0
250,fluor_reference,1339.0,0.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.339,rice,4193_4_DA.json,0
251,fluor_reference,1344.0,5.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.344,rice,4193_4_DA.json,0
252,fluor_reference,1349.0,10.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.349,rice,4193_4_DA.json,0
253,fluor_reference,1354.0,15.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.354,rice,4193_4_DA.json,0
254,fluor_reference,1359.0,20.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.359,rice,4193_4_DA.json,0
255,fluor_reference,1364.0,25.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.364,rice,4193_4_DA.json,0
256,fluor_reference,1369.0,30.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.369,rice,4193_4_DA.json,0
257,fluor_reference,1374.0,35.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.374,rice,4193_4_DA.json,0
258,fluor_reference,1379.0,40.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.379,rice,4193_4_DA.json,0
259,fluor_reference,1384.0,45.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.384,rice,4193_4_DA.json,0
260,fluor_reference,1389.0,50.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.389,rice,4193_4_DA.json,0
261,fluor_reference,1394.0,55.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.394,rice,4193_4_DA.json,0
262,fluor_reference,1399.0,60.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.399,rice,4193_4_DA.json,0
263,fluor_reference,1404.0,65.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.404,rice,4193_4_DA.json,0
264,fluor_reference,1409.0,70.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.409,rice,4193_4_DA.json,0
265,fluor_reference,1414.0,75.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.414,rice,4193_4_DA.json,0
266,fluor_reference,1419.0,80.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.419,rice,4193_4_DA.json,0
267,fluor_reference,1424.0,85.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.424,rice,4193_4_DA.json,0
268,fluor_reference,1429.0,90.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.429,rice,4193_4_DA.json,0
269,fluor_reference,1434.0,95.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.434,rice,4193_4_DA.json,0
270,fluor_reference,1439.0,100.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.439,rice,4193_4_DA.json,0
271,fluor_reference,1444.0,105.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.444,rice,4193_4_DA.json,0
272,fluor_reference,1449.0,110.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.449,rice,4193_4_DA.json,0
273,fluor_reference,1454.0,115.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.454,rice,4193_4_DA.json,0
274,fluor_reference,1459.0,120.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.459,rice,4193_4_DA.json,0
275,fluor_reference,1464.0,125.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.464,rice,4193_4_DA.json,0
276,fluor_reference,1469.0,130.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.469,rice,4193_4_DA.json,0
277,fluor_reference,1474.0,135.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.474,rice,4193_4_DA.json,0
278,fluor_reference,1479.0,140.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.479,rice,4193_4_DA.json,0
279,fluor_reference,1484.0,145.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.484,rice,4193_4_DA.json,0
280,fluor_reference,1489.0,150.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.489,rice,4193_4_DA.json,0
281,fluor_reference,1494.0,155.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.494,rice,4193_4_DA.json,0
282,fluor_reference,1499.0,160.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.499,rice,4193_4_DA.json,0
283,fluor_reference,1504.0,165.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.504,rice,4193_4_DA.json,0
284,fluor_reference,1509.0,170.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.509,rice,4193_4_DA.json,0
285,fluor_reference,1514.0,175.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.514,rice,4193_4_DA.json,0
286,fluor_reference,1519.0,180.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.519,rice,4193_4_DA.json,0
287,fluor_reference,1524.0,185.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.524,rice,4193_4_DA.json,0
288,fluor_reference,1529.0,190.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.529,rice,4193_4_DA.json,0
289,fluor_reference,1534.0,195.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.534,rice,4193_4_DA.json,0
290,fluor_reference,1539.0,200.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.539,rice,4193_4_DA.json,0
291,fluor_reference,1544.0,205.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.544,rice,4193_4_DA.json,0
292,fluor_reference,1549.0,210.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.549,rice,4193_4_DA.json,0
293,fluor_reference,1554.0,215.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.554,rice,4193_4_DA.json,0
294,fluor_reference,1559.0,220.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.559,rice,4193_4_DA.json,0
295,fluor_reference,1564.0,225.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.564,rice,4193_4_DA.json,0
296,fluor_reference,1569.0,230.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.569,rice,4193_4_DA.json,0
297,fluor_reference,1574.0,235.0,530nm,34,20240623_062324_maize_4193_4_DA,1,1.574,rice,4193_4_DA.json,0
298,fluor_reference,1579.0,240.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.579,rice,4193_4_DA.json,0
299,fluor_reference,1584.0,245.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.584,rice,4193_4_DA.json,0
300,fluor_reference,1589.0,250.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.589,rice,4193_4_DA.json,0
301,fluor_reference,1594.0,255.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.594,rice,4193_4_DA.json,0
302,fluor_reference,1599.0,260.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.599,rice,4193_4_DA.json,0
303,fluor_reference,1604.0,265.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.604,rice,4193_4_DA.json,0
304,fluor_reference,1609.0,270.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.609,rice,4193_4_DA.json,0
305,fluor_reference,1614.0,275.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.614,rice,4193_4_DA.json,0
306,fluor_reference,1619.0,280.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.619,rice,4193_4_DA.json,0
307,fluor_reference,1624.0,285.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.624,rice,4193_4_DA.json,0
308,fluor_reference,1629.0,290.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.629,rice,4193_4_DA.json,0
309,fluor_reference,1634.0,295.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.634,rice,4193_4_DA.json,0
310,fluor_reference,1639.0,300.0,530nm,36,20240623_062324_maize_4193_4_DA,1,1.639,rice,4193_4_DA.json,0
311,fluor_reference,1644.0,305.0,530nm,23,20240623_062324_maize_4193_4_DA,1,1.644,rice,4193_4_DA.json,0
312,fluor_reference,1649.0,310.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.649,rice,4193_4_DA.json,0
313,fluor_reference,1654.0,315.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.654,rice,4193_4_DA.json,0
314,fluor_reference,1659.0,320.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.659,rice,4193_4_DA.json,0
315,fluor_reference,1664.0,325.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.664,rice,4193_4_DA.json,0
316,fluor_reference,1669.0,330.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.669,rice,4193_4_DA.json,0
317,fluor_reference,1674.0,335.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.674,rice,4193_4_DA.json,0
318,fluor_reference,1679.0,340.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.679,rice,4193_4_DA.json,0
319,fluor_reference,1684.0,345.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.684,rice,4193_4_DA.json,0
320,fluor_reference,1689.0,350.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.689,rice,4193_4_DA.json,0
321,fluor_reference,1694.0,355.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.694,rice,4193_4_DA.json,0
322,fluor_reference,1699.0,360.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.699,rice,4193_4_DA.json,0
323,fluor_reference,1704.0,365.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.704,rice,4193_4_DA.json,0
324,fluor_reference,1709.0,370.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.709,rice,4193_4_DA.json,0
325,fluor_reference,1714.0,375.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.714,rice,4193_4_DA.json,0
326,fluor_reference,1719.0,380.0,530nm,34,20240623_062324_maize_4193_4_DA,1,1.719,rice,4193_4_DA.json,0
327,fluor_reference,1724.0,385.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.724,rice,4193_4_DA.json,0
328,fluor_reference,1729.0,390.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.729,rice,4193_4_DA.json,0
329,fluor_reference,1734.0,395.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.734,rice,4193_4_DA.json,0
330,fluor_reference,1739.0,400.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.739,rice,4193_4_DA.json,0
331,fluor_reference,1744.0,405.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.744,rice,4193_4_DA.json,0
332,fluor_reference,1749.0,410.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.749,rice,4193_4_DA.json,0
333,fluor_reference,1754.0,415.0,530nm,25,20240623_062324_maize_4193_4_DA,1,1.754,rice,4193_4_DA.json,0
334,fluor_reference,1759.0,420.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.759,rice,4193_4_DA.json,0
335,fluor_reference,1764.0,425.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.764,rice,4193_4_DA.json,0
336,fluor_reference,1769.0,430.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.769,rice,4193_4_DA.json,0
337,fluor_reference,1774.0,435.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.774,rice,4193_4_DA.json,0
338,fluor_reference,1779.0,440.0,530nm,34,20240623_062324_maize_4193_4_DA,1,1.779,rice,4193_4_DA.json,0
339,fluor_reference,1784.0,445.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.784,rice,4193_4_DA.json,0
340,fluor_reference,1789.0,450.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.789,rice,4193_4_DA.json,0
341,fluor_reference,1794.0,455.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.794,rice,4193_4_DA.json,0
342,fluor_reference,1799.0,460.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.799,rice,4193_4_DA.json,0
343,fluor_reference,1804.0,465.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.804,rice,4193_4_DA.json,0
344,fluor_reference,1809.0,470.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.809,rice,4193_4_DA.json,0
345,fluor_reference,1814.0,475.0,530nm,37,20240623_062324_maize_4193_4_DA,1,1.814,rice,4193_4_DA.json,0
346,fluor_reference,1819.0,480.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.819,rice,4193_4_DA.json,0
347,fluor_reference,1824.0,485.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.824,rice,4193_4_DA.json,0
348,fluor_reference,1829.0,490.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.829,rice,4193_4_DA.json,0
349,fluor_reference,1834.0,495.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.834,rice,4193_4_DA.json,0
350,fluor_reference,1839.0,500.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.839,rice,4193_4_DA.json,0
351,fluor_reference,1844.0,505.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.844,rice,4193_4_DA.json,0
352,fluor_reference,1849.0,510.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.849,rice,4193_4_DA.json,0
353,fluor_reference,1854.0,515.0,530nm,33,20240623_062324_maize_4193_4_DA,1,1.854,rice,4193_4_DA.json,0
354,fluor_reference,1859.0,520.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.859,rice,4193_4_DA.json,0
355,fluor_reference,1864.0,525.0,530nm,38,20240623_062324_maize_4193_4_DA,1,1.864,rice,4193_4_DA.json,0
356,fluor_reference,1869.0,530.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.869,rice,4193_4_DA.json,0
357,fluor_reference,1874.0,535.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.874,rice,4193_4_DA.json,0
358,fluor_reference,1879.0,540.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.879,rice,4193_4_DA.json,0
359,fluor_reference,1884.0,545.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.884,rice,4193_4_DA.json,0
360,fluor_reference,1889.0,550.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.889,rice,4193_4_DA.json,0
361,fluor_reference,1894.0,555.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.894,rice,4193_4_DA.json,0
362,fluor_reference,1899.0,560.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.899,rice,4193_4_DA.json,0
363,fluor_reference,1904.0,565.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.904,rice,4193_4_DA.json,0
364,fluor_reference,1909.0,570.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.909,rice,4193_4_DA.json,0
365,fluor_reference,1914.0,575.0,530nm,26,20240623_062324_maize_4193_4_DA,1,1.914,rice,4193_4_DA.json,0
366,fluor_reference,1919.0,580.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.919,rice,4193_4_DA.json,0
367,fluor_reference,1924.0,585.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.924,rice,4193_4_DA.json,0
368,fluor_reference,1929.0,590.0,530nm,26,20240623_062324_maize_4193_4_DA,1,1.929,rice,4193_4_DA.json,0
369,fluor_reference,1934.0,595.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.934,rice,4193_4_DA.json,0
370,fluor_reference,1939.0,600.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.939,rice,4193_4_DA.json,0
371,fluor_reference,1944.0,605.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.944,rice,4193_4_DA.json,0
372,fluor_reference,1949.0,610.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.949,rice,4193_4_DA.json,0
373,fluor_reference,1954.0,615.0,530nm,27,20240623_062324_maize_4193_4_DA,1,1.954,rice,4193_4_DA.json,0
374,fluor_reference,1959.0,620.0,530nm,36,20240623_062324_maize_4193_4_DA,1,1.959,rice,4193_4_DA.json,0
375,fluor_reference,1964.0,625.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.964,rice,4193_4_DA.json,0
376,fluor_reference,1969.0,630.0,530nm,28,20240623_062324_maize_4193_4_DA,1,1.969,rice,4193_4_DA.json,0
377,fluor_reference,1974.0,635.0,530nm,30,20240623_062324_maize_4193_4_DA,1,1.974,rice,4193_4_DA.json,0
378,fluor_reference,1979.0,640.0,530nm,35,20240623_062324_maize_4193_4_DA,1,1.979,rice,4193_4_DA.json,0
379,fluor_reference,1984.0,645.0,530nm,32,20240623_062324_maize_4193_4_DA,1,1.984,rice,4193_4_DA.json,0
380,fluor_reference,1989.0,650.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.989,rice,4193_4_DA.json,0
381,fluor_reference,1994.0,655.0,530nm,29,20240623_062324_maize_4193_4_DA,1,1.994,rice,4193_4_DA.json,0
382,fluor_reference,1999.0,660.0,530nm,31,20240623_062324_maize_4193_4_DA,1,1.999,rice,4193_4_DA.json,0
383,fluor_reference,2004.0,665.0,530nm,29,20240623_062324_maize_4193_4_DA,1,2.004,rice,4193_4_DA.json,0
384,fluor_reference,2009.0,670.0,530nm,31,20240623_062324_maize_4193_4_DA,1,2.009,rice,4193_4_DA.json,0
385,fluor_reference,2014.0,675.0,530nm,31,20240623_062324_maize_4193_4_DA,1,2.014,rice,4193_4_DA.json,0
386,fluor_reference,2019.0,680.0,530nm,31,20240623_062324_maize_4193_4_DA,1,2.019,rice,4193_4_DA.json,0
387,fluor_reference,2024.0,685.0,530nm,27,20240623_062324_maize_4193_4_DA,1,2.024,rice,4193_4_DA.json,0
388,fluor_reference,2029.0,690.0,530nm,33,20240623_062324_maize_4193_4_DA,1,2.029,rice,4193_4_DA.json,0
389,fluor_reference,2034.0,695.0,530nm,34,20240623_062324_maize_4193_4_DA,1,2.034,rice,4193_4_DA.json,0
390,fluor_reference,2039.0,700.0,530nm,30,20240623_062324_maize_4193_4_DA,1,2.039,rice,4193_4_DA.json,0
391,fluor_reference,2044.0,705.0,530nm,34,20240623_062324_maize_4193_4_DA,1,2.044,rice,4193_4_DA.json,0
392,fluor_reference,2049.0,710.0,530nm,35,20240623_062324_maize_4193_4_DA,1,2.049,rice,4193_4_DA.json,0
393,fluor_reference,2054.0,715.0,530nm,29,20240623_062324_maize_4193_4_DA,1,2.054,rice,4193_4_DA.json,0
394,fluor_reference,2059.0,720.0,530nm,30,20240623_062324_maize_4193_4_DA,1,2.059,rice,4193_4_DA.json,0
395,fluor_reference,2064.0,725.0,530nm,30,20240623_062324_maize_4193_4_DA,1,2.064,rice,4193_4_DA.json,0
396,fluor_reference,2069.0,730.0,530nm,27,20240623_062324_maize_4193_4_DA,1,2.069,rice,4193_4_DA.json,0
397,fluor_reference,2074.0,735.0,530nm,32,20240623_062324_maize_4193_4_DA,1,2.074,rice,4193_4_DA.json,0
398,fluor_reference,2079.0,740.0,530nm,30,20240623_062324_maize_4193_4_DA,1,2.079,rice,4193_4_DA.json,0
399,fluor_reference,2084.0,745.0,530nm,31,20240623_062324_maize_4193_4_DA,1,2.084,rice,4193_4_DA.json,0
400,fluor_reference,2089.0,750.0,530nm,33,20240623_062324_maize_4193_4_DA,1,2.089,rice,4193_4_DA.json,0
401,fluor_reference,2094.0,755.0,530nm,33,20240623_062324_maize_4193_4_DA,1,2.094,rice,4193_4_DA.json,0
402,fluor_reference,2099.0,760.0,530nm,30,20240623_062324_maize_4193_4_DA,1,2.099,rice,4193_4_DA.json,0
403,fluor_reference,2104.0,765.0,530nm,34,20240623_062324_maize_4193_4_DA,1,2.104,rice,4193_4_DA.json,0
404,fluor_reference,2109.0,770.0,530nm,32,20240623_062324_maize_4193_4_DA,1,2.109,rice,4193_4_DA.json,0
405,fluor_reference,2114.0,775.0,530nm,35,20240623_062324_maize_4193_4_DA,1,2.114,rice,4193_4_DA.json,0
406,fluor_reference,2119.0,780.0,530nm,30,20240623_062324_maize_4193_4_DA,1,2.119,rice,4193_4_DA.json,0
407,fluor_reference,2124.0,785.0,530nm,32,20240623_062324_maize_4193_4_DA,1,2.124,rice,4193_4_DA.json,0
408,fluor_reference,2129.0,790.0,530nm,31,20240623_062324_maize_4193_4_DA,1,2.129,rice,4193_4_DA.json,0
409,fluor_reference,2134.0,795.0,530nm,35,20240623_062324_maize_4193_4_DA,1,2.134,rice,4193_4_DA.json,0
410,fluor_reference,2139.0,800.0,530nm,31,20240623_062324_maize_4193_4_DA,1,2.139,rice,4193_4_DA.json,0
411,fluor_reference,2144.0,805.0,530nm,33,20240623_062324_maize_4193_4_DA,1,2.144,rice,4193_4_DA.json,0
412,fluor_reference,2149.0,810.0,530nm,34,20240623_062324_maize_4193_4_DA,1,2.149,rice,4193_4_DA.json,0
413,fluor_reference,2154.0,815.0,530nm,29,20240623_062324_maize_4193_4_DA,1,2.154,rice,4193_4_DA.json,0
414,fluor_reference,2159.0,820.0,530nm,29,20240623_062324_maize_4193_4_DA,1,2.159,rice,4193_4_DA.json,0
415,fluor_reference,2164.0,825.0,530nm,29,20240623_062324_maize_4193_4_DA,1,2.164,rice,4193_4_DA.json,0
416,fluor_reference,2169.0,830.0,530nm,33,20240623_062324_maize_4193_4_DA,1,2.169,rice,4193_4_DA.json,0
417,fluor_reference,2174.0,835.0,530nm,32,20240623_062324_maize_4193_4_DA,1,2.174,rice,4193_4_DA.json,0
418,fluor_reference,2179.0,840.0,530nm,29,20240623_062324_maize_4193_4_DA,1,2.179,rice,4193_4_DA.json,0
419,fluor_reference,2184.0,845.0,530nm,31,20240623_062324_maize_4193_4_DA,1,2.184,rice,4193_4_DA.json,0
420,fluor_reference,2189.0,850.0,530nm,34,20240623_062324_maize_4193_4_DA,1,2.189,rice,4193_4_DA.json,0
421,fluor_reference,2194.0,855.0,530nm,32,20240623_062324_maize_4193_4_DA,1,2.194,rice,4193_4_DA.json,0
422,fluor_reference,2199.0,860.0,530nm,34,20240623_062324_maize_4193_4_DA,1,2.199,rice,4193_4_DA.json,0
423,fluor_reference,2204.0,865.0,530nm,31,20240623_062324_maize_4193_4_DA,1,2.204,rice,4193_4_DA.json,0
424,fluor_reference,2209.0,870.0,530nm,31,20240623_062324_maize_4193_4_DA,1,2.209,rice,4193_4_DA.json,0
425,fluor_reference,2214.0,875.0,530nm,30,20240623_062324_maize_4193_4_DA,1,2.214,rice,4193_4_DA.json,0
426,fluor_reference,2219.0,880.0,530nm,30,20240623_062324_maize_4193_4_DA,1,2.219,rice,4193_4_DA.json,0
427,fluor_reference,2224.0,885.0,530nm,31,20240623_062324_maize_4193_4_DA,1,2.224,rice,4193_4_DA.json,0
428,fluor_reference,2229.0,890.0,530nm,29,20240623_062324_maize_4193_4_DA,1,2.229,rice,4193_4_DA.json,0
429,fluor_reference,2234.0,895.0,530nm,28,20240623_062324_maize_4193_4_DA,1,2.234,rice,4193_4_DA.json,0
