,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id
2798,p700_250,428385.0,190.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.385,rice,4193_2_DA.json,0
2799,p700_250,428390.0,195.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.39,rice,4193_2_DA.json,0
2800,p700_250,428395.0,200.0,530nm,57,20240623_062324_maize_4193_2_DA,8,428.395,rice,4193_2_DA.json,0
2801,p700_250,428400.0,205.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.4,rice,4193_2_DA.json,0
2802,p700_250,428405.0,210.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.405,rice,4193_2_DA.json,0
2803,p700_250,428410.0,215.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.41,rice,4193_2_DA.json,0
2804,p700_250,428415.0,220.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.415,rice,4193_2_DA.json,0
2805,p700_250,428420.0,225.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.42,rice,4193_2_DA.json,0
2806,p700_250,428425.0,230.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.425,rice,4193_2_DA.json,0
2807,p700_250,428430.0,235.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.43,rice,4193_2_DA.json,0
2808,p700_250,428435.0,240.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.435,rice,4193_2_DA.json,0
2809,p700_250,428440.0,245.0,530nm,57,20240623_062324_maize_4193_2_DA,8,428.44,rice,4193_2_DA.json,0
2810,p700_250,428445.0,250.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.445,rice,4193_2_DA.json,0
2811,p700_250,428450.0,255.0,530nm,52,20240623_062324_maize_4193_2_DA,8,428.45,rice,4193_2_DA.json,0
2812,p700_250,428455.0,260.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.455,rice,4193_2_DA.json,0
2813,p700_250,428460.0,265.0,530nm,57,20240623_062324_maize_4193_2_DA,8,428.46,rice,4193_2_DA.json,0
2814,p700_250,428465.0,270.0,530nm,51,20240623_062324_maize_4193_2_DA,8,428.465,rice,4193_2_DA.json,0
2815,p700_250,428470.0,275.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.47,rice,4193_2_DA.json,0
2816,p700_250,428475.0,280.0,530nm,52,20240623_062324_maize_4193_2_DA,8,428.475,rice,4193_2_DA.json,0
2817,p700_250,428480.0,285.0,530nm,52,20240623_062324_maize_4193_2_DA,8,428.48,rice,4193_2_DA.json,0
2818,p700_250,428485.0,290.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.485,rice,4193_2_DA.json,0
2819,p700_250,428490.0,295.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.49,rice,4193_2_DA.json,0
2820,p700_250,428495.0,300.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.495,rice,4193_2_DA.json,0
2821,p700_250,428500.0,305.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.5,rice,4193_2_DA.json,0
2822,p700_250,428505.0,310.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.505,rice,4193_2_DA.json,0
2823,p700_250,428510.0,315.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.51,rice,4193_2_DA.json,0
2824,p700_250,428515.0,320.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.515,rice,4193_2_DA.json,0
2825,p700_250,428520.0,325.0,530nm,52,20240623_062324_maize_4193_2_DA,8,428.52,rice,4193_2_DA.json,0
2826,p700_250,428525.0,330.0,530nm,58,20240623_062324_maize_4193_2_DA,8,428.525,rice,4193_2_DA.json,0
2827,p700_250,428530.0,335.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.53,rice,4193_2_DA.json,0
2828,p700_250,428535.0,340.0,530nm,51,20240623_062324_maize_4193_2_DA,8,428.535,rice,4193_2_DA.json,0
2829,p700_250,428540.0,345.0,530nm,57,20240623_062324_maize_4193_2_DA,8,428.54,rice,4193_2_DA.json,0
2830,p700_250,428545.0,350.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.545,rice,4193_2_DA.json,0
2831,p700_250,428550.0,355.0,530nm,52,20240623_062324_maize_4193_2_DA,8,428.55,rice,4193_2_DA.json,0
2832,p700_250,428555.0,360.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.555,rice,4193_2_DA.json,0
2833,p700_250,428560.0,365.0,530nm,59,20240623_062324_maize_4193_2_DA,8,428.56,rice,4193_2_DA.json,0
2834,p700_250,428565.0,370.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.565,rice,4193_2_DA.json,0
2835,p700_250,428570.0,375.0,530nm,58,20240623_062324_maize_4193_2_DA,8,428.57,rice,4193_2_DA.json,0
2836,p700_250,428575.0,380.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.575,rice,4193_2_DA.json,0
2837,p700_250,428580.0,385.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.58,rice,4193_2_DA.json,0
2838,p700_250,428585.0,390.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.585,rice,4193_2_DA.json,0
2839,p700_250,428590.0,395.0,530nm,52,20240623_062324_maize_4193_2_DA,8,428.59,rice,4193_2_DA.json,0
2840,p700_250,428595.0,400.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.595,rice,4193_2_DA.json,0
2841,p700_250,428600.0,405.0,530nm,58,20240623_062324_maize_4193_2_DA,8,428.6,rice,4193_2_DA.json,0
2842,p700_250,428605.0,410.0,530nm,51,20240623_062324_maize_4193_2_DA,8,428.605,rice,4193_2_DA.json,0
2843,p700_250,428610.0,415.0,530nm,58,20240623_062324_maize_4193_2_DA,8,428.61,rice,4193_2_DA.json,0
2844,p700_250,428615.0,420.0,530nm,56,20240623_062324_maize_4193_2_DA,8,428.615,rice,4193_2_DA.json,0
2845,p700_250,428620.0,425.0,530nm,58,20240623_062324_maize_4193_2_DA,8,428.62,rice,4193_2_DA.json,0
2846,p700_250,428625.0,430.0,530nm,57,20240623_062324_maize_4193_2_DA,8,428.625,rice,4193_2_DA.json,0
2847,p700_250,428630.0,435.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.63,rice,4193_2_DA.json,0
2848,p700_250,428635.0,440.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.635,rice,4193_2_DA.json,0
2849,p700_250,428640.0,445.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.64,rice,4193_2_DA.json,0
2850,p700_250,428645.0,450.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.645,rice,4193_2_DA.json,0
2851,p700_250,428650.0,455.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.65,rice,4193_2_DA.json,0
2852,p700_250,428655.0,460.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.655,rice,4193_2_DA.json,0
2853,p700_250,428660.0,465.0,530nm,61,20240623_062324_maize_4193_2_DA,8,428.66,rice,4193_2_DA.json,0
2854,p700_250,428665.0,470.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.665,rice,4193_2_DA.json,0
2855,p700_250,428670.0,475.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.67,rice,4193_2_DA.json,0
2856,p700_250,428675.0,480.0,530nm,51,20240623_062324_maize_4193_2_DA,8,428.675,rice,4193_2_DA.json,0
2857,p700_250,428680.0,485.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.68,rice,4193_2_DA.json,0
2858,p700_250,428685.0,490.0,530nm,58,20240623_062324_maize_4193_2_DA,8,428.685,rice,4193_2_DA.json,0
2859,p700_250,428690.0,495.0,530nm,51,20240623_062324_maize_4193_2_DA,8,428.69,rice,4193_2_DA.json,0
2860,p700_250,428695.0,500.0,530nm,129,20240623_062324_maize_4193_2_DA,8,428.695,rice,4193_2_DA.json,0
2861,p700_250,428700.0,505.0,530nm,122,20240623_062324_maize_4193_2_DA,8,428.7,rice,4193_2_DA.json,0
2862,p700_250,428705.0,510.0,530nm,120,20240623_062324_maize_4193_2_DA,8,428.705,rice,4193_2_DA.json,0
2863,p700_250,428710.0,515.0,530nm,115,20240623_062324_maize_4193_2_DA,8,428.71,rice,4193_2_DA.json,0
2864,p700_250,428715.0,520.0,530nm,119,20240623_062324_maize_4193_2_DA,8,428.715,rice,4193_2_DA.json,0
2865,p700_250,428720.0,525.0,530nm,115,20240623_062324_maize_4193_2_DA,8,428.72,rice,4193_2_DA.json,0
2866,p700_250,428725.0,530.0,530nm,120,20240623_062324_maize_4193_2_DA,8,428.725,rice,4193_2_DA.json,0
2867,p700_250,428730.0,535.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.73,rice,4193_2_DA.json,0
2868,p700_250,428735.0,540.0,530nm,122,20240623_062324_maize_4193_2_DA,8,428.735,rice,4193_2_DA.json,0
2869,p700_250,428740.0,545.0,530nm,122,20240623_062324_maize_4193_2_DA,8,428.74,rice,4193_2_DA.json,0
2870,p700_250,428745.0,550.0,530nm,125,20240623_062324_maize_4193_2_DA,8,428.745,rice,4193_2_DA.json,0
2871,p700_250,428750.0,555.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.75,rice,4193_2_DA.json,0
2872,p700_250,428755.0,560.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.755,rice,4193_2_DA.json,0
2873,p700_250,428760.0,565.0,530nm,126,20240623_062324_maize_4193_2_DA,8,428.76,rice,4193_2_DA.json,0
2874,p700_250,428765.0,570.0,530nm,126,20240623_062324_maize_4193_2_DA,8,428.765,rice,4193_2_DA.json,0
2875,p700_250,428770.0,575.0,530nm,123,20240623_062324_maize_4193_2_DA,8,428.77,rice,4193_2_DA.json,0
2876,p700_250,428775.0,580.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.775,rice,4193_2_DA.json,0
2877,p700_250,428780.0,585.0,530nm,125,20240623_062324_maize_4193_2_DA,8,428.78,rice,4193_2_DA.json,0
2878,p700_250,428785.0,590.0,530nm,123,20240623_062324_maize_4193_2_DA,8,428.785,rice,4193_2_DA.json,0
2879,p700_250,428790.0,595.0,530nm,126,20240623_062324_maize_4193_2_DA,8,428.79,rice,4193_2_DA.json,0
2880,p700_250,428795.0,600.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.795,rice,4193_2_DA.json,0
2881,p700_250,428800.0,605.0,530nm,118,20240623_062324_maize_4193_2_DA,8,428.8,rice,4193_2_DA.json,0
2882,p700_250,428805.0,610.0,530nm,123,20240623_062324_maize_4193_2_DA,8,428.805,rice,4193_2_DA.json,0
2883,p700_250,428810.0,615.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.81,rice,4193_2_DA.json,0
2884,p700_250,428815.0,620.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.815,rice,4193_2_DA.json,0
2885,p700_250,428820.0,625.0,530nm,122,20240623_062324_maize_4193_2_DA,8,428.82,rice,4193_2_DA.json,0
2886,p700_250,428825.0,630.0,530nm,127,20240623_062324_maize_4193_2_DA,8,428.825,rice,4193_2_DA.json,0
2887,p700_250,428830.0,635.0,530nm,123,20240623_062324_maize_4193_2_DA,8,428.83,rice,4193_2_DA.json,0
2888,p700_250,428835.0,640.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.835,rice,4193_2_DA.json,0
2889,p700_250,428840.0,645.0,530nm,123,20240623_062324_maize_4193_2_DA,8,428.84,rice,4193_2_DA.json,0
2890,p700_250,428845.0,650.0,530nm,126,20240623_062324_maize_4193_2_DA,8,428.845,rice,4193_2_DA.json,0
2891,p700_250,428850.0,655.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.85,rice,4193_2_DA.json,0
2892,p700_250,428855.0,660.0,530nm,130,20240623_062324_maize_4193_2_DA,8,428.855,rice,4193_2_DA.json,0
2893,p700_250,428860.0,665.0,530nm,122,20240623_062324_maize_4193_2_DA,8,428.86,rice,4193_2_DA.json,0
2894,p700_250,428865.0,670.0,530nm,120,20240623_062324_maize_4193_2_DA,8,428.865,rice,4193_2_DA.json,0
2895,p700_250,428870.0,675.0,530nm,122,20240623_062324_maize_4193_2_DA,8,428.87,rice,4193_2_DA.json,0
2896,p700_250,428875.0,680.0,530nm,120,20240623_062324_maize_4193_2_DA,8,428.875,rice,4193_2_DA.json,0
2897,p700_250,428880.0,685.0,530nm,124,20240623_062324_maize_4193_2_DA,8,428.88,rice,4193_2_DA.json,0
2898,p700_250,428885.0,690.0,530nm,125,20240623_062324_maize_4193_2_DA,8,428.885,rice,4193_2_DA.json,0
2899,p700_250,428890.0,695.0,530nm,127,20240623_062324_maize_4193_2_DA,8,428.89,rice,4193_2_DA.json,0
2900,p700_250,428895.0,700.0,530nm,119,20240623_062324_maize_4193_2_DA,8,428.895,rice,4193_2_DA.json,0
2901,p700_250,428900.0,705.0,530nm,125,20240623_062324_maize_4193_2_DA,8,428.9,rice,4193_2_DA.json,0
2902,p700_250,428905.0,710.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.905,rice,4193_2_DA.json,0
2903,p700_250,428910.0,715.0,530nm,118,20240623_062324_maize_4193_2_DA,8,428.91,rice,4193_2_DA.json,0
2904,p700_250,428915.0,720.0,530nm,123,20240623_062324_maize_4193_2_DA,8,428.915,rice,4193_2_DA.json,0
2905,p700_250,428920.0,725.0,530nm,124,20240623_062324_maize_4193_2_DA,8,428.92,rice,4193_2_DA.json,0
2906,p700_250,428925.0,730.0,530nm,126,20240623_062324_maize_4193_2_DA,8,428.925,rice,4193_2_DA.json,0
2907,p700_250,428930.0,735.0,530nm,120,20240623_062324_maize_4193_2_DA,8,428.93,rice,4193_2_DA.json,0
2908,p700_250,428935.0,740.0,530nm,119,20240623_062324_maize_4193_2_DA,8,428.935,rice,4193_2_DA.json,0
2909,p700_250,428940.0,745.0,530nm,121,20240623_062324_maize_4193_2_DA,8,428.94,rice,4193_2_DA.json,0
2910,p700_250,428945.0,750.0,530nm,66,20240623_062324_maize_4193_2_DA,8,428.945,rice,4193_2_DA.json,0
2911,p700_250,428950.0,755.0,530nm,61,20240623_062324_maize_4193_2_DA,8,428.95,rice,4193_2_DA.json,0
2912,p700_250,428955.0,760.0,530nm,57,20240623_062324_maize_4193_2_DA,8,428.955,rice,4193_2_DA.json,0
2913,p700_250,428960.0,765.0,530nm,55,20240623_062324_maize_4193_2_DA,8,428.96,rice,4193_2_DA.json,0
2914,p700_250,428965.0,770.0,530nm,57,20240623_062324_maize_4193_2_DA,8,428.965,rice,4193_2_DA.json,0
2915,p700_250,428970.0,775.0,530nm,54,20240623_062324_maize_4193_2_DA,8,428.97,rice,4193_2_DA.json,0
2916,p700_250,428975.0,780.0,530nm,49,20240623_062324_maize_4193_2_DA,8,428.975,rice,4193_2_DA.json,0
2917,p700_250,428980.0,785.0,530nm,53,20240623_062324_maize_4193_2_DA,8,428.98,rice,4193_2_DA.json,0
2918,p700_250,428985.0,790.0,530nm,49,20240623_062324_maize_4193_2_DA,8,428.985,rice,4193_2_DA.json,0
2919,p700_250,428990.0,795.0,530nm,51,20240623_062324_maize_4193_2_DA,8,428.99,rice,4193_2_DA.json,0
2920,p700_250,428995.0,800.0,530nm,49,20240623_062324_maize_4193_2_DA,8,428.995,rice,4193_2_DA.json,0
2921,p700_250,429000.0,805.0,530nm,54,20240623_062324_maize_4193_2_DA,8,429.0,rice,4193_2_DA.json,0
2922,p700_250,429005.0,810.0,530nm,56,20240623_062324_maize_4193_2_DA,8,429.005,rice,4193_2_DA.json,0
2923,p700_250,429010.0,815.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.01,rice,4193_2_DA.json,0
2924,p700_250,429015.0,820.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.015,rice,4193_2_DA.json,0
2925,p700_250,429020.0,825.0,530nm,54,20240623_062324_maize_4193_2_DA,8,429.02,rice,4193_2_DA.json,0
2926,p700_250,429025.0,830.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.025,rice,4193_2_DA.json,0
2927,p700_250,429030.0,835.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.03,rice,4193_2_DA.json,0
2928,p700_250,429035.0,840.0,530nm,54,20240623_062324_maize_4193_2_DA,8,429.035,rice,4193_2_DA.json,0
2929,p700_250,429040.0,845.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.04,rice,4193_2_DA.json,0
2930,p700_250,429045.0,850.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.045,rice,4193_2_DA.json,0
2931,p700_250,429050.0,855.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.05,rice,4193_2_DA.json,0
2932,p700_250,429055.0,860.0,530nm,52,20240623_062324_maize_4193_2_DA,8,429.055,rice,4193_2_DA.json,0
2933,p700_250,429060.0,865.0,530nm,55,20240623_062324_maize_4193_2_DA,8,429.06,rice,4193_2_DA.json,0
2934,p700_250,429065.0,870.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.065,rice,4193_2_DA.json,0
2935,p700_250,429070.0,875.0,530nm,52,20240623_062324_maize_4193_2_DA,8,429.07,rice,4193_2_DA.json,0
2936,p700_250,429075.0,880.0,530nm,55,20240623_062324_maize_4193_2_DA,8,429.075,rice,4193_2_DA.json,0
2937,p700_250,429080.0,885.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.08,rice,4193_2_DA.json,0
2938,p700_250,429085.0,890.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.085,rice,4193_2_DA.json,0
2939,p700_250,429090.0,895.0,530nm,52,20240623_062324_maize_4193_2_DA,8,429.09,rice,4193_2_DA.json,0
2940,p700_250,429095.0,900.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.095,rice,4193_2_DA.json,0
2941,p700_250,429100.0,905.0,530nm,53,20240623_062324_maize_4193_2_DA,8,429.1,rice,4193_2_DA.json,0
2942,p700_250,429105.0,910.0,530nm,48,20240623_062324_maize_4193_2_DA,8,429.105,rice,4193_2_DA.json,0
2943,p700_250,429110.0,915.0,530nm,54,20240623_062324_maize_4193_2_DA,8,429.11,rice,4193_2_DA.json,0
2944,p700_250,429115.0,920.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.115,rice,4193_2_DA.json,0
2945,p700_250,429120.0,925.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.12,rice,4193_2_DA.json,0
2946,p700_250,429125.0,930.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.125,rice,4193_2_DA.json,0
2947,p700_250,429130.0,935.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.13,rice,4193_2_DA.json,0
2948,p700_250,429135.0,940.0,530nm,53,20240623_062324_maize_4193_2_DA,8,429.135,rice,4193_2_DA.json,0
2949,p700_250,429140.0,945.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.14,rice,4193_2_DA.json,0
2950,p700_250,429145.0,950.0,530nm,53,20240623_062324_maize_4193_2_DA,8,429.145,rice,4193_2_DA.json,0
2951,p700_250,429150.0,955.0,530nm,54,20240623_062324_maize_4193_2_DA,8,429.15,rice,4193_2_DA.json,0
2952,p700_250,429155.0,960.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.155,rice,4193_2_DA.json,0
2953,p700_250,429160.0,965.0,530nm,54,20240623_062324_maize_4193_2_DA,8,429.16,rice,4193_2_DA.json,0
2954,p700_250,429165.0,970.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.165,rice,4193_2_DA.json,0
2955,p700_250,429170.0,975.0,530nm,54,20240623_062324_maize_4193_2_DA,8,429.17,rice,4193_2_DA.json,0
2956,p700_250,429175.0,980.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.175,rice,4193_2_DA.json,0
2957,p700_250,429180.0,985.0,530nm,52,20240623_062324_maize_4193_2_DA,8,429.18,rice,4193_2_DA.json,0
2958,p700_250,429185.0,990.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.185,rice,4193_2_DA.json,0
2959,p700_250,429190.0,995.0,530nm,53,20240623_062324_maize_4193_2_DA,8,429.19,rice,4193_2_DA.json,0
2960,p700_250,429195.0,1000.0,530nm,53,20240623_062324_maize_4193_2_DA,8,429.195,rice,4193_2_DA.json,0
2961,p700_250,429200.0,1005.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.2,rice,4193_2_DA.json,0
2962,p700_250,429205.0,1010.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.205,rice,4193_2_DA.json,0
2963,p700_250,429210.0,1015.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.21,rice,4193_2_DA.json,0
2964,p700_250,429215.0,1020.0,530nm,48,20240623_062324_maize_4193_2_DA,8,429.215,rice,4193_2_DA.json,0
2965,p700_250,429220.0,1025.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.22,rice,4193_2_DA.json,0
2966,p700_250,429225.0,1030.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.225,rice,4193_2_DA.json,0
2967,p700_250,429230.0,1035.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.23,rice,4193_2_DA.json,0
2968,p700_250,429235.0,1040.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.235,rice,4193_2_DA.json,0
2969,p700_250,429240.0,1045.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.24,rice,4193_2_DA.json,0
2970,p700_250,429245.0,1050.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.245,rice,4193_2_DA.json,0
2971,p700_250,429250.0,1055.0,530nm,45,20240623_062324_maize_4193_2_DA,8,429.25,rice,4193_2_DA.json,0
2972,p700_250,429255.0,1060.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.255,rice,4193_2_DA.json,0
2973,p700_250,429260.0,1065.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.26,rice,4193_2_DA.json,0
2974,p700_250,429265.0,1070.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.265,rice,4193_2_DA.json,0
2975,p700_250,429270.0,1075.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.27,rice,4193_2_DA.json,0
2976,p700_250,429275.0,1080.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.275,rice,4193_2_DA.json,0
2977,p700_250,429280.0,1085.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.28,rice,4193_2_DA.json,0
2978,p700_250,429285.0,1090.0,530nm,53,20240623_062324_maize_4193_2_DA,8,429.285,rice,4193_2_DA.json,0
2979,p700_250,429290.0,1095.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.29,rice,4193_2_DA.json,0
2980,p700_250,429295.0,1100.0,530nm,53,20240623_062324_maize_4193_2_DA,8,429.295,rice,4193_2_DA.json,0
2981,p700_250,429300.0,1105.0,530nm,46,20240623_062324_maize_4193_2_DA,8,429.3,rice,4193_2_DA.json,0
2982,p700_250,429305.0,1110.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.305,rice,4193_2_DA.json,0
2983,p700_250,429310.0,1115.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.31,rice,4193_2_DA.json,0
2984,p700_250,429315.0,1120.0,530nm,48,20240623_062324_maize_4193_2_DA,8,429.315,rice,4193_2_DA.json,0
2985,p700_250,429320.0,1125.0,530nm,52,20240623_062324_maize_4193_2_DA,8,429.32,rice,4193_2_DA.json,0
2986,p700_250,429325.0,1130.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.325,rice,4193_2_DA.json,0
2987,p700_250,429330.0,1135.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.33,rice,4193_2_DA.json,0
2988,p700_250,429335.0,1140.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.335,rice,4193_2_DA.json,0
2989,p700_250,429340.0,1145.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.34,rice,4193_2_DA.json,0
2990,p700_250,429345.0,1150.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.345,rice,4193_2_DA.json,0
2991,p700_250,429350.0,1155.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.35,rice,4193_2_DA.json,0
2992,p700_250,429355.0,1160.0,530nm,45,20240623_062324_maize_4193_2_DA,8,429.355,rice,4193_2_DA.json,0
2993,p700_250,429360.0,1165.0,530nm,45,20240623_062324_maize_4193_2_DA,8,429.36,rice,4193_2_DA.json,0
2994,p700_250,429365.0,1170.0,530nm,53,20240623_062324_maize_4193_2_DA,8,429.365,rice,4193_2_DA.json,0
2995,p700_250,429370.0,1175.0,530nm,46,20240623_062324_maize_4193_2_DA,8,429.37,rice,4193_2_DA.json,0
2996,p700_250,429375.0,1180.0,530nm,45,20240623_062324_maize_4193_2_DA,8,429.375,rice,4193_2_DA.json,0
2997,p700_250,429380.0,1185.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.38,rice,4193_2_DA.json,0
2998,p700_250,429385.0,1190.0,530nm,46,20240623_062324_maize_4193_2_DA,8,429.385,rice,4193_2_DA.json,0
2999,p700_250,429390.0,1195.0,530nm,48,20240623_062324_maize_4193_2_DA,8,429.39,rice,4193_2_DA.json,0
3000,p700_250,429395.0,1200.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.395,rice,4193_2_DA.json,0
3001,p700_250,429400.0,1205.0,530nm,50,20240623_062324_maize_4193_2_DA,8,429.4,rice,4193_2_DA.json,0
3002,p700_250,429405.0,1210.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.405,rice,4193_2_DA.json,0
3003,p700_250,429410.0,1215.0,530nm,51,20240623_062324_maize_4193_2_DA,8,429.41,rice,4193_2_DA.json,0
3004,p700_250,429415.0,1220.0,530nm,47,20240623_062324_maize_4193_2_DA,8,429.415,rice,4193_2_DA.json,0
3005,p700_250,429420.0,1225.0,530nm,53,20240623_062324_maize_4193_2_DA,8,429.42,rice,4193_2_DA.json,0
3006,p700_250,429425.0,1230.0,530nm,49,20240623_062324_maize_4193_2_DA,8,429.425,rice,4193_2_DA.json,0
3007,p700_250,429430.0,1235.0,530nm,45,20240623_062324_maize_4193_2_DA,8,429.43,rice,4193_2_DA.json,0
3008,p700_250,429435.0,1240.0,530nm,46,20240623_062324_maize_4193_2_DA,8,429.435,rice,4193_2_DA.json,0
3009,p700_250,429440.0,1245.0,530nm,45,20240623_062324_maize_4193_2_DA,8,429.44,rice,4193_2_DA.json,0
3010,p700_250,428195.0,0.0,820nm,52454,20240623_062324_maize_4193_2_DA,8,428.195,rice,4193_2_DA.json,0
3011,p700_250,428200.0,5.0,820nm,52512,20240623_062324_maize_4193_2_DA,8,428.2,rice,4193_2_DA.json,0
3012,p700_250,428205.0,10.0,820nm,52498,20240623_062324_maize_4193_2_DA,8,428.205,rice,4193_2_DA.json,0
3013,p700_250,428210.0,15.0,820nm,52498,20240623_062324_maize_4193_2_DA,8,428.21,rice,4193_2_DA.json,0
3014,p700_250,428215.0,20.0,820nm,52505,20240623_062324_maize_4193_2_DA,8,428.215,rice,4193_2_DA.json,0
3015,p700_250,428220.0,25.0,820nm,52508,20240623_062324_maize_4193_2_DA,8,428.22,rice,4193_2_DA.json,0
3016,p700_250,428225.0,30.0,820nm,52506,20240623_062324_maize_4193_2_DA,8,428.225,rice,4193_2_DA.json,0
3017,p700_250,428230.0,35.0,820nm,52502,20240623_062324_maize_4193_2_DA,8,428.23,rice,4193_2_DA.json,0
3018,p700_250,428235.0,40.0,820nm,52502,20240623_062324_maize_4193_2_DA,8,428.235,rice,4193_2_DA.json,0
3019,p700_250,428240.0,45.0,820nm,52502,20240623_062324_maize_4193_2_DA,8,428.24,rice,4193_2_DA.json,0
3020,p700_250,428245.0,50.0,820nm,52504,20240623_062324_maize_4193_2_DA,8,428.245,rice,4193_2_DA.json,0
