,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
1365,2445,p700_1700,366108.0,575.0,820nm,53760,20240623_062324_maize_4191_3_DA,6,366.108,rice,4191_3_DA.json,0,-2.283943852061832
1366,2446,p700_1700,366113.0,580.0,820nm,53768,20240623_062324_maize_4191_3_DA,6,366.113,rice,4191_3_DA.json,0,-2.284283724658865
1367,2447,p700_1700,366118.0,585.0,820nm,53787,20240623_062324_maize_4191_3_DA,6,366.118,rice,4191_3_DA.json,0,-2.2850909220768183
1368,2448,p700_1700,366123.0,590.0,820nm,53780,20240623_062324_maize_4191_3_DA,6,366.123,rice,4191_3_DA.json,0,-2.2847935335544145
1369,2449,p700_1700,366128.0,595.0,820nm,53786,20240623_062324_maize_4191_3_DA,6,366.128,rice,4191_3_DA.json,0,-2.2850484380021894
1370,2450,p700_1700,366133.0,600.0,820nm,53776,20240623_062324_maize_4191_3_DA,6,366.133,rice,4191_3_DA.json,0,-2.284623597255898
1371,2451,p700_1700,366138.0,605.0,820nm,53790,20240623_062324_maize_4191_3_DA,6,366.138,rice,4191_3_DA.json,0,-2.2852183743007055
1372,2452,p700_1700,366143.0,610.0,820nm,53772,20240623_062324_maize_4191_3_DA,6,366.143,rice,4191_3_DA.json,0,-2.2844536609573813
1373,2453,p700_1700,366148.0,615.0,820nm,53772,20240623_062324_maize_4191_3_DA,6,366.148,rice,4191_3_DA.json,0,-2.2844536609573813
1374,2454,p700_1700,366153.0,620.0,820nm,53786,20240623_062324_maize_4191_3_DA,6,366.153,rice,4191_3_DA.json,0,-2.2850484380021894
1375,2455,p700_1700,366158.0,625.0,820nm,53784,20240623_062324_maize_4191_3_DA,6,366.158,rice,4191_3_DA.json,0,-2.284963469852931
1376,2456,p700_1700,366163.0,630.0,820nm,53788,20240623_062324_maize_4191_3_DA,6,366.163,rice,4191_3_DA.json,0,-2.2851334061514477
1377,2457,p700_1700,366168.0,635.0,820nm,53783,20240623_062324_maize_4191_3_DA,6,366.168,rice,4191_3_DA.json,0,-2.2849209857783017
1378,2458,p700_1700,366173.0,640.0,820nm,53796,20240623_062324_maize_4191_3_DA,6,366.173,rice,4191_3_DA.json,0,-2.2854732787484804
1379,2459,p700_1700,366178.0,645.0,820nm,53782,20240623_062324_maize_4191_3_DA,6,366.178,rice,4191_3_DA.json,0,-2.284878501703673
1380,2460,p700_1700,366183.0,650.0,820nm,53788,20240623_062324_maize_4191_3_DA,6,366.183,rice,4191_3_DA.json,0,-2.2851334061514477
1381,2461,p700_1700,366188.0,655.0,820nm,53780,20240623_062324_maize_4191_3_DA,6,366.188,rice,4191_3_DA.json,0,-2.2847935335544145
1382,2462,p700_1700,366193.0,660.0,820nm,53786,20240623_062324_maize_4191_3_DA,6,366.193,rice,4191_3_DA.json,0,-2.2850484380021894
1383,2463,p700_1700,366198.0,665.0,820nm,53783,20240623_062324_maize_4191_3_DA,6,366.198,rice,4191_3_DA.json,0,-2.2849209857783017
1384,2464,p700_1700,366203.0,670.0,820nm,53784,20240623_062324_maize_4191_3_DA,6,366.203,rice,4191_3_DA.json,0,-2.284963469852931
1385,2465,p700_1700,366208.0,675.0,820nm,53784,20240623_062324_maize_4191_3_DA,6,366.208,rice,4191_3_DA.json,0,-2.284963469852931
1386,2466,p700_1700,366213.0,680.0,820nm,53782,20240623_062324_maize_4191_3_DA,6,366.213,rice,4191_3_DA.json,0,-2.284878501703673
1387,2467,p700_1700,366218.0,685.0,820nm,53784,20240623_062324_maize_4191_3_DA,6,366.218,rice,4191_3_DA.json,0,-2.284963469852931
1388,2468,p700_1700,366223.0,690.0,820nm,53791,20240623_062324_maize_4191_3_DA,6,366.223,rice,4191_3_DA.json,0,-2.285260858375335
1389,2469,p700_1700,366228.0,695.0,820nm,53786,20240623_062324_maize_4191_3_DA,6,366.228,rice,4191_3_DA.json,0,-2.2850484380021894
1390,2470,p700_1700,366233.0,700.0,820nm,53788,20240623_062324_maize_4191_3_DA,6,366.233,rice,4191_3_DA.json,0,-2.2851334061514477
1391,2471,p700_1700,366238.0,705.0,820nm,53788,20240623_062324_maize_4191_3_DA,6,366.238,rice,4191_3_DA.json,0,-2.2851334061514477
1392,2472,p700_1700,366243.0,710.0,820nm,53780,20240623_062324_maize_4191_3_DA,6,366.243,rice,4191_3_DA.json,0,-2.2847935335544145
1393,2473,p700_1700,366248.0,715.0,820nm,53783,20240623_062324_maize_4191_3_DA,6,366.248,rice,4191_3_DA.json,0,-2.2849209857783017
1394,2474,p700_1700,366253.0,720.0,820nm,53782,20240623_062324_maize_4191_3_DA,6,366.253,rice,4191_3_DA.json,0,-2.284878501703673
1395,2475,p700_1700,366258.0,725.0,820nm,53792,20240623_062324_maize_4191_3_DA,6,366.258,rice,4191_3_DA.json,0,-2.285303342449964
1396,2476,p700_1700,366263.0,730.0,820nm,53800,20240623_062324_maize_4191_3_DA,6,366.263,rice,4191_3_DA.json,0,-2.285643215046997
1397,2477,p700_1700,366268.0,735.0,820nm,53791,20240623_062324_maize_4191_3_DA,6,366.268,rice,4191_3_DA.json,0,-2.285260858375335
1398,2478,p700_1700,366273.0,740.0,820nm,53780,20240623_062324_maize_4191_3_DA,6,366.273,rice,4191_3_DA.json,0,-2.2847935335544145
1399,2479,p700_1700,366278.0,745.0,820nm,53800,20240623_062324_maize_4191_3_DA,6,366.278,rice,4191_3_DA.json,0,-2.285643215046997
1400,2480,p700_1700,366283.0,750.0,820nm,54029,20240623_062324_maize_4191_3_DA,6,366.283,rice,4191_3_DA.json,0,-2.2953720681370666
1401,2481,p700_1700,366288.0,755.0,820nm,54097,20240623_062324_maize_4191_3_DA,6,366.288,rice,4191_3_DA.json,0,-2.2982609852118476
1402,2482,p700_1700,366293.0,760.0,820nm,54123,20240623_062324_maize_4191_3_DA,6,366.293,rice,4191_3_DA.json,0,-2.2993655711522045
1403,2483,p700_1700,366298.0,765.0,820nm,54120,20240623_062324_maize_4191_3_DA,6,366.298,rice,4191_3_DA.json,0,-2.2992381189283173
1404,2484,p700_1700,366303.0,770.0,820nm,54115,20240623_062324_maize_4191_3_DA,6,366.303,rice,4191_3_DA.json,0,-2.299025698555172
1405,2485,p700_1700,366308.0,775.0,820nm,54119,20240623_062324_maize_4191_3_DA,6,366.308,rice,4191_3_DA.json,0,-2.299195634853688
1406,2486,p700_1700,366313.0,780.0,820nm,54123,20240623_062324_maize_4191_3_DA,6,366.313,rice,4191_3_DA.json,0,-2.2993655711522045
1407,2487,p700_1700,366318.0,785.0,820nm,54122,20240623_062324_maize_4191_3_DA,6,366.318,rice,4191_3_DA.json,0,-2.2993230870775756
1408,2488,p700_1700,366323.0,790.0,820nm,54119,20240623_062324_maize_4191_3_DA,6,366.323,rice,4191_3_DA.json,0,-2.299195634853688
1409,2489,p700_1700,366328.0,795.0,820nm,54123,20240623_062324_maize_4191_3_DA,6,366.328,rice,4191_3_DA.json,0,-2.2993655711522045
1410,2490,p700_1700,366333.0,800.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.333,rice,4191_3_DA.json,0,-2.2997054437492377
1411,2491,p700_1700,366338.0,805.0,820nm,54123,20240623_062324_maize_4191_3_DA,6,366.338,rice,4191_3_DA.json,0,-2.2993655711522045
1412,2492,p700_1700,366343.0,810.0,820nm,54129,20240623_062324_maize_4191_3_DA,6,366.343,rice,4191_3_DA.json,0,-2.2996204755999794
1413,2493,p700_1700,366348.0,815.0,820nm,54119,20240623_062324_maize_4191_3_DA,6,366.348,rice,4191_3_DA.json,0,-2.299195634853688
1414,2494,p700_1700,366353.0,820.0,820nm,54115,20240623_062324_maize_4191_3_DA,6,366.353,rice,4191_3_DA.json,0,-2.299025698555172
1415,2495,p700_1700,366358.0,825.0,820nm,54135,20240623_062324_maize_4191_3_DA,6,366.358,rice,4191_3_DA.json,0,-2.2998753800477543
1416,2496,p700_1700,366363.0,830.0,820nm,54121,20240623_062324_maize_4191_3_DA,6,366.363,rice,4191_3_DA.json,0,-2.2992806030029462
1417,2497,p700_1700,366368.0,835.0,820nm,54127,20240623_062324_maize_4191_3_DA,6,366.368,rice,4191_3_DA.json,0,-2.299535507450721
1418,2498,p700_1700,366373.0,840.0,820nm,54134,20240623_062324_maize_4191_3_DA,6,366.373,rice,4191_3_DA.json,0,-2.2998328959731253
1419,2499,p700_1700,366378.0,845.0,820nm,54139,20240623_062324_maize_4191_3_DA,6,366.378,rice,4191_3_DA.json,0,-2.300045316346271
1420,2500,p700_1700,366383.0,850.0,820nm,54139,20240623_062324_maize_4191_3_DA,6,366.383,rice,4191_3_DA.json,0,-2.300045316346271
1421,2501,p700_1700,366388.0,855.0,820nm,54127,20240623_062324_maize_4191_3_DA,6,366.388,rice,4191_3_DA.json,0,-2.299535507450721
1422,2502,p700_1700,366393.0,860.0,820nm,54141,20240623_062324_maize_4191_3_DA,6,366.393,rice,4191_3_DA.json,0,-2.300130284495529
1423,2503,p700_1700,366398.0,865.0,820nm,54127,20240623_062324_maize_4191_3_DA,6,366.398,rice,4191_3_DA.json,0,-2.299535507450721
1424,2504,p700_1700,366403.0,870.0,820nm,54129,20240623_062324_maize_4191_3_DA,6,366.403,rice,4191_3_DA.json,0,-2.2996204755999794
1425,2505,p700_1700,366408.0,875.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.408,rice,4191_3_DA.json,0,-2.2997054437492377
1426,2506,p700_1700,366413.0,880.0,820nm,54141,20240623_062324_maize_4191_3_DA,6,366.413,rice,4191_3_DA.json,0,-2.300130284495529
1427,2507,p700_1700,366418.0,885.0,820nm,54135,20240623_062324_maize_4191_3_DA,6,366.418,rice,4191_3_DA.json,0,-2.2998753800477543
1428,2508,p700_1700,366423.0,890.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.423,rice,4191_3_DA.json,0,-2.2997054437492377
1429,2509,p700_1700,366428.0,895.0,820nm,54141,20240623_062324_maize_4191_3_DA,6,366.428,rice,4191_3_DA.json,0,-2.300130284495529
1430,2510,p700_1700,366433.0,900.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.433,rice,4191_3_DA.json,0,-2.2997054437492377
1431,2511,p700_1700,366438.0,905.0,820nm,54139,20240623_062324_maize_4191_3_DA,6,366.438,rice,4191_3_DA.json,0,-2.300045316346271
1432,2512,p700_1700,366443.0,910.0,820nm,54143,20240623_062324_maize_4191_3_DA,6,366.443,rice,4191_3_DA.json,0,-2.3002152526447874
1433,2513,p700_1700,366448.0,915.0,820nm,54127,20240623_062324_maize_4191_3_DA,6,366.448,rice,4191_3_DA.json,0,-2.299535507450721
1434,2514,p700_1700,366453.0,920.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.453,rice,4191_3_DA.json,0,-2.2997054437492377
1435,2515,p700_1700,366458.0,925.0,820nm,54123,20240623_062324_maize_4191_3_DA,6,366.458,rice,4191_3_DA.json,0,-2.2993655711522045
1436,2516,p700_1700,366463.0,930.0,820nm,54119,20240623_062324_maize_4191_3_DA,6,366.463,rice,4191_3_DA.json,0,-2.299195634853688
1437,2517,p700_1700,366468.0,935.0,820nm,54134,20240623_062324_maize_4191_3_DA,6,366.468,rice,4191_3_DA.json,0,-2.2998328959731253
1438,2518,p700_1700,366473.0,940.0,820nm,54135,20240623_062324_maize_4191_3_DA,6,366.473,rice,4191_3_DA.json,0,-2.2998753800477543
1439,2519,p700_1700,366478.0,945.0,820nm,54126,20240623_062324_maize_4191_3_DA,6,366.478,rice,4191_3_DA.json,0,-2.299493023376092
1440,2520,p700_1700,366483.0,950.0,820nm,54134,20240623_062324_maize_4191_3_DA,6,366.483,rice,4191_3_DA.json,0,-2.2998328959731253
1441,2521,p700_1700,366488.0,955.0,820nm,54138,20240623_062324_maize_4191_3_DA,6,366.488,rice,4191_3_DA.json,0,-2.3000028322716415
1442,2522,p700_1700,366493.0,960.0,820nm,54147,20240623_062324_maize_4191_3_DA,6,366.493,rice,4191_3_DA.json,0,-2.3003851889433036
1443,2523,p700_1700,366498.0,965.0,820nm,54137,20240623_062324_maize_4191_3_DA,6,366.498,rice,4191_3_DA.json,0,-2.2999603481970126
1444,2524,p700_1700,366503.0,970.0,820nm,54133,20240623_062324_maize_4191_3_DA,6,366.503,rice,4191_3_DA.json,0,-2.299790411898496
1445,2525,p700_1700,366508.0,975.0,820nm,54143,20240623_062324_maize_4191_3_DA,6,366.508,rice,4191_3_DA.json,0,-2.3002152526447874
1446,2526,p700_1700,366513.0,980.0,820nm,54129,20240623_062324_maize_4191_3_DA,6,366.513,rice,4191_3_DA.json,0,-2.2996204755999794
1447,2527,p700_1700,366518.0,985.0,820nm,54147,20240623_062324_maize_4191_3_DA,6,366.518,rice,4191_3_DA.json,0,-2.3003851889433036
1448,2528,p700_1700,366523.0,990.0,820nm,54136,20240623_062324_maize_4191_3_DA,6,366.523,rice,4191_3_DA.json,0,-2.299917864122383
1449,2529,p700_1700,366528.0,995.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.528,rice,4191_3_DA.json,0,-2.2997054437492377
1450,2530,p700_1700,366533.0,1000.0,820nm,54127,20240623_062324_maize_4191_3_DA,6,366.533,rice,4191_3_DA.json,0,-2.299535507450721
1451,2531,p700_1700,366538.0,1005.0,820nm,54123,20240623_062324_maize_4191_3_DA,6,366.538,rice,4191_3_DA.json,0,-2.2993655711522045
1452,2532,p700_1700,366543.0,1010.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.543,rice,4191_3_DA.json,0,-2.2997054437492377
1453,2533,p700_1700,366548.0,1015.0,820nm,54125,20240623_062324_maize_4191_3_DA,6,366.548,rice,4191_3_DA.json,0,-2.299450539301463
1454,2534,p700_1700,366553.0,1020.0,820nm,54139,20240623_062324_maize_4191_3_DA,6,366.553,rice,4191_3_DA.json,0,-2.300045316346271
1455,2535,p700_1700,366558.0,1025.0,820nm,54129,20240623_062324_maize_4191_3_DA,6,366.558,rice,4191_3_DA.json,0,-2.2996204755999794
1456,2536,p700_1700,366563.0,1030.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.563,rice,4191_3_DA.json,0,-2.2997054437492377
1457,2537,p700_1700,366568.0,1035.0,820nm,54135,20240623_062324_maize_4191_3_DA,6,366.568,rice,4191_3_DA.json,0,-2.2998753800477543
1458,2538,p700_1700,366573.0,1040.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.573,rice,4191_3_DA.json,0,-2.2997054437492377
1459,2539,p700_1700,366578.0,1045.0,820nm,54139,20240623_062324_maize_4191_3_DA,6,366.578,rice,4191_3_DA.json,0,-2.300045316346271
1460,2540,p700_1700,366583.0,1050.0,820nm,54143,20240623_062324_maize_4191_3_DA,6,366.583,rice,4191_3_DA.json,0,-2.3002152526447874
1461,2541,p700_1700,366588.0,1055.0,820nm,54139,20240623_062324_maize_4191_3_DA,6,366.588,rice,4191_3_DA.json,0,-2.300045316346271
1462,2542,p700_1700,366593.0,1060.0,820nm,54151,20240623_062324_maize_4191_3_DA,6,366.593,rice,4191_3_DA.json,0,-2.30055512524182
1463,2543,p700_1700,366598.0,1065.0,820nm,54137,20240623_062324_maize_4191_3_DA,6,366.598,rice,4191_3_DA.json,0,-2.2999603481970126
1464,2544,p700_1700,366603.0,1070.0,820nm,54145,20240623_062324_maize_4191_3_DA,6,366.603,rice,4191_3_DA.json,0,-2.3003002207940457
1465,2545,p700_1700,366608.0,1075.0,820nm,54142,20240623_062324_maize_4191_3_DA,6,366.608,rice,4191_3_DA.json,0,-2.300172768570158
1466,2546,p700_1700,366613.0,1080.0,820nm,54127,20240623_062324_maize_4191_3_DA,6,366.613,rice,4191_3_DA.json,0,-2.299535507450721
1467,2547,p700_1700,366618.0,1085.0,820nm,54142,20240623_062324_maize_4191_3_DA,6,366.618,rice,4191_3_DA.json,0,-2.300172768570158
1468,2548,p700_1700,366623.0,1090.0,820nm,54133,20240623_062324_maize_4191_3_DA,6,366.623,rice,4191_3_DA.json,0,-2.299790411898496
1469,2549,p700_1700,366628.0,1095.0,820nm,54137,20240623_062324_maize_4191_3_DA,6,366.628,rice,4191_3_DA.json,0,-2.2999603481970126
1470,2550,p700_1700,366633.0,1100.0,820nm,54146,20240623_062324_maize_4191_3_DA,6,366.633,rice,4191_3_DA.json,0,-2.3003427048686746
1471,2551,p700_1700,366638.0,1105.0,820nm,54139,20240623_062324_maize_4191_3_DA,6,366.638,rice,4191_3_DA.json,0,-2.300045316346271
1472,2552,p700_1700,366643.0,1110.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.643,rice,4191_3_DA.json,0,-2.2997054437492377
1473,2553,p700_1700,366648.0,1115.0,820nm,54115,20240623_062324_maize_4191_3_DA,6,366.648,rice,4191_3_DA.json,0,-2.299025698555172
1474,2554,p700_1700,366653.0,1120.0,820nm,54137,20240623_062324_maize_4191_3_DA,6,366.653,rice,4191_3_DA.json,0,-2.2999603481970126
1475,2555,p700_1700,366658.0,1125.0,820nm,54127,20240623_062324_maize_4191_3_DA,6,366.658,rice,4191_3_DA.json,0,-2.299535507450721
1476,2556,p700_1700,366663.0,1130.0,820nm,54130,20240623_062324_maize_4191_3_DA,6,366.663,rice,4191_3_DA.json,0,-2.2996629596746088
1477,2557,p700_1700,366668.0,1135.0,820nm,54143,20240623_062324_maize_4191_3_DA,6,366.668,rice,4191_3_DA.json,0,-2.3002152526447874
1478,2558,p700_1700,366673.0,1140.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.673,rice,4191_3_DA.json,0,-2.2997054437492377
1479,2559,p700_1700,366678.0,1145.0,820nm,54141,20240623_062324_maize_4191_3_DA,6,366.678,rice,4191_3_DA.json,0,-2.300130284495529
1480,2560,p700_1700,366683.0,1150.0,820nm,54145,20240623_062324_maize_4191_3_DA,6,366.683,rice,4191_3_DA.json,0,-2.3003002207940457
1481,2561,p700_1700,366688.0,1155.0,820nm,54127,20240623_062324_maize_4191_3_DA,6,366.688,rice,4191_3_DA.json,0,-2.299535507450721
1482,2562,p700_1700,366693.0,1160.0,820nm,54125,20240623_062324_maize_4191_3_DA,6,366.693,rice,4191_3_DA.json,0,-2.299450539301463
1483,2563,p700_1700,366698.0,1165.0,820nm,54149,20240623_062324_maize_4191_3_DA,6,366.698,rice,4191_3_DA.json,0,-2.3004701570925623
1484,2564,p700_1700,366703.0,1170.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.703,rice,4191_3_DA.json,0,-2.2997054437492377
1485,2565,p700_1700,366708.0,1175.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.708,rice,4191_3_DA.json,0,-2.2997054437492377
1486,2566,p700_1700,366713.0,1180.0,820nm,54128,20240623_062324_maize_4191_3_DA,6,366.713,rice,4191_3_DA.json,0,-2.2995779915253505
1487,2567,p700_1700,366718.0,1185.0,820nm,54145,20240623_062324_maize_4191_3_DA,6,366.718,rice,4191_3_DA.json,0,-2.3003002207940457
1488,2568,p700_1700,366723.0,1190.0,820nm,54144,20240623_062324_maize_4191_3_DA,6,366.723,rice,4191_3_DA.json,0,-2.3002577367194164
1489,2569,p700_1700,366728.0,1195.0,820nm,54147,20240623_062324_maize_4191_3_DA,6,366.728,rice,4191_3_DA.json,0,-2.3003851889433036
1490,2570,p700_1700,366733.0,1200.0,820nm,54129,20240623_062324_maize_4191_3_DA,6,366.733,rice,4191_3_DA.json,0,-2.2996204755999794
1491,2571,p700_1700,366738.0,1205.0,820nm,54143,20240623_062324_maize_4191_3_DA,6,366.738,rice,4191_3_DA.json,0,-2.3002152526447874
1492,2572,p700_1700,366743.0,1210.0,820nm,54147,20240623_062324_maize_4191_3_DA,6,366.743,rice,4191_3_DA.json,0,-2.3003851889433036
1493,2573,p700_1700,366748.0,1215.0,820nm,54139,20240623_062324_maize_4191_3_DA,6,366.748,rice,4191_3_DA.json,0,-2.300045316346271
1494,2574,p700_1700,366753.0,1220.0,820nm,54139,20240623_062324_maize_4191_3_DA,6,366.753,rice,4191_3_DA.json,0,-2.300045316346271
1495,2575,p700_1700,366758.0,1225.0,820nm,54144,20240623_062324_maize_4191_3_DA,6,366.758,rice,4191_3_DA.json,0,-2.3002577367194164
1496,2576,p700_1700,366763.0,1230.0,820nm,54151,20240623_062324_maize_4191_3_DA,6,366.763,rice,4191_3_DA.json,0,-2.30055512524182
1497,2577,p700_1700,366768.0,1235.0,820nm,54143,20240623_062324_maize_4191_3_DA,6,366.768,rice,4191_3_DA.json,0,-2.3002152526447874
1498,2578,p700_1700,366773.0,1240.0,820nm,54135,20240623_062324_maize_4191_3_DA,6,366.773,rice,4191_3_DA.json,0,-2.2998753800477543
1499,2579,p700_1700,366778.0,1245.0,820nm,54131,20240623_062324_maize_4191_3_DA,6,366.778,rice,4191_3_DA.json,0,-2.2997054437492377
1753,3013,p700_250,428225.0,15.0,820nm,54190,20240623_062324_maize_4191_3_DA,8,428.225,rice,4191_3_DA.json,0,-2.2963387402259543
1754,3014,p700_250,428230.0,20.0,820nm,54186,20240623_062324_maize_4191_3_DA,8,428.23,rice,4191_3_DA.json,0,-2.2961692374586375
1755,3015,p700_250,428235.0,25.0,820nm,54188,20240623_062324_maize_4191_3_DA,8,428.235,rice,4191_3_DA.json,0,-2.2962539888422957
1756,3016,p700_250,428240.0,30.0,820nm,54184,20240623_062324_maize_4191_3_DA,8,428.24,rice,4191_3_DA.json,0,-2.296084486074979
1757,3017,p700_250,428245.0,35.0,820nm,54178,20240623_062324_maize_4191_3_DA,8,428.245,rice,4191_3_DA.json,0,-2.2958302319240036
1758,3018,p700_250,428250.0,40.0,820nm,54189,20240623_062324_maize_4191_3_DA,8,428.25,rice,4191_3_DA.json,0,-2.296296364534125
1759,3019,p700_250,428255.0,45.0,820nm,54189,20240623_062324_maize_4191_3_DA,8,428.255,rice,4191_3_DA.json,0,-2.296296364534125
1760,3020,p700_250,428260.0,50.0,820nm,54188,20240623_062324_maize_4191_3_DA,8,428.26,rice,4191_3_DA.json,0,-2.2962539888422957
1761,3021,p700_250,428265.0,55.0,820nm,54194,20240623_062324_maize_4191_3_DA,8,428.265,rice,4191_3_DA.json,0,-2.2965082429932715
1762,3022,p700_250,428270.0,60.0,820nm,54194,20240623_062324_maize_4191_3_DA,8,428.27,rice,4191_3_DA.json,0,-2.2965082429932715
1763,3023,p700_250,428275.0,65.0,820nm,54189,20240623_062324_maize_4191_3_DA,8,428.275,rice,4191_3_DA.json,0,-2.296296364534125
1764,3024,p700_250,428280.0,70.0,820nm,54172,20240623_062324_maize_4191_3_DA,8,428.28,rice,4191_3_DA.json,0,-2.2955759777730282
1765,3025,p700_250,428285.0,75.0,820nm,54170,20240623_062324_maize_4191_3_DA,8,428.285,rice,4191_3_DA.json,0,-2.2954912263893696
1766,3026,p700_250,428290.0,80.0,820nm,54180,20240623_062324_maize_4191_3_DA,8,428.29,rice,4191_3_DA.json,0,-2.295914983307662
1767,3027,p700_250,428295.0,85.0,820nm,54185,20240623_062324_maize_4191_3_DA,8,428.295,rice,4191_3_DA.json,0,-2.2961268617668082
1768,3028,p700_250,428300.0,90.0,820nm,54185,20240623_062324_maize_4191_3_DA,8,428.3,rice,4191_3_DA.json,0,-2.2961268617668082
1769,3029,p700_250,428305.0,95.0,820nm,54194,20240623_062324_maize_4191_3_DA,8,428.305,rice,4191_3_DA.json,0,-2.2965082429932715
1770,3030,p700_250,428310.0,100.0,820nm,54190,20240623_062324_maize_4191_3_DA,8,428.31,rice,4191_3_DA.json,0,-2.2963387402259543
1771,3031,p700_250,428315.0,105.0,820nm,54193,20240623_062324_maize_4191_3_DA,8,428.315,rice,4191_3_DA.json,0,-2.296465867301442
1772,3032,p700_250,428320.0,110.0,820nm,54190,20240623_062324_maize_4191_3_DA,8,428.32,rice,4191_3_DA.json,0,-2.2963387402259543
1773,3033,p700_250,428325.0,115.0,820nm,54185,20240623_062324_maize_4191_3_DA,8,428.325,rice,4191_3_DA.json,0,-2.2961268617668082
1774,3034,p700_250,428330.0,120.0,820nm,54210,20240623_062324_maize_4191_3_DA,8,428.33,rice,4191_3_DA.json,0,-2.297186254062539
1775,3035,p700_250,428335.0,125.0,820nm,54189,20240623_062324_maize_4191_3_DA,8,428.335,rice,4191_3_DA.json,0,-2.296296364534125
1776,3036,p700_250,428340.0,130.0,820nm,54194,20240623_062324_maize_4191_3_DA,8,428.34,rice,4191_3_DA.json,0,-2.2965082429932715
1777,3037,p700_250,428345.0,135.0,820nm,54174,20240623_062324_maize_4191_3_DA,8,428.345,rice,4191_3_DA.json,0,-2.295660729156687
1778,3038,p700_250,428350.0,140.0,820nm,54194,20240623_062324_maize_4191_3_DA,8,428.35,rice,4191_3_DA.json,0,-2.2965082429932715
1779,3039,p700_250,428355.0,145.0,820nm,54198,20240623_062324_maize_4191_3_DA,8,428.355,rice,4191_3_DA.json,0,-2.2966777457605883
1780,3040,p700_250,428360.0,150.0,820nm,54167,20240623_062324_maize_4191_3_DA,8,428.36,rice,4191_3_DA.json,0,-2.295364099313882
1781,3041,p700_250,428365.0,155.0,820nm,54208,20240623_062324_maize_4191_3_DA,8,428.365,rice,4191_3_DA.json,0,-2.2971015026788804
1782,3042,p700_250,428370.0,160.0,820nm,54192,20240623_062324_maize_4191_3_DA,8,428.37,rice,4191_3_DA.json,0,-2.296423491609613
1783,3043,p700_250,428375.0,165.0,820nm,54196,20240623_062324_maize_4191_3_DA,8,428.375,rice,4191_3_DA.json,0,-2.2965929943769297
1784,3044,p700_250,428380.0,170.0,820nm,54192,20240623_062324_maize_4191_3_DA,8,428.38,rice,4191_3_DA.json,0,-2.296423491609613
1785,3045,p700_250,428385.0,175.0,820nm,54196,20240623_062324_maize_4191_3_DA,8,428.385,rice,4191_3_DA.json,0,-2.2965929943769297
1786,3046,p700_250,428390.0,180.0,820nm,54200,20240623_062324_maize_4191_3_DA,8,428.39,rice,4191_3_DA.json,0,-2.296762497144247
1787,3047,p700_250,428395.0,185.0,820nm,54190,20240623_062324_maize_4191_3_DA,8,428.395,rice,4191_3_DA.json,0,-2.2963387402259543
1788,3048,p700_250,428400.0,190.0,820nm,54194,20240623_062324_maize_4191_3_DA,8,428.4,rice,4191_3_DA.json,0,-2.2965082429932715
1789,3049,p700_250,428405.0,195.0,820nm,54206,20240623_062324_maize_4191_3_DA,8,428.405,rice,4191_3_DA.json,0,-2.2970167512952218
1790,3050,p700_250,428410.0,200.0,820nm,54181,20240623_062324_maize_4191_3_DA,8,428.41,rice,4191_3_DA.json,0,-2.295957358999491
1791,3051,p700_250,428415.0,205.0,820nm,54202,20240623_062324_maize_4191_3_DA,8,428.415,rice,4191_3_DA.json,0,-2.296847248527905
1792,3052,p700_250,428420.0,210.0,820nm,54194,20240623_062324_maize_4191_3_DA,8,428.42,rice,4191_3_DA.json,0,-2.2965082429932715
1793,3053,p700_250,428425.0,215.0,820nm,54186,20240623_062324_maize_4191_3_DA,8,428.425,rice,4191_3_DA.json,0,-2.2961692374586375
1794,3054,p700_250,428430.0,220.0,820nm,54198,20240623_062324_maize_4191_3_DA,8,428.43,rice,4191_3_DA.json,0,-2.2966777457605883
1795,3055,p700_250,428435.0,225.0,820nm,54185,20240623_062324_maize_4191_3_DA,8,428.435,rice,4191_3_DA.json,0,-2.2961268617668082
1796,3056,p700_250,428440.0,230.0,820nm,54188,20240623_062324_maize_4191_3_DA,8,428.44,rice,4191_3_DA.json,0,-2.2962539888422957
1797,3057,p700_250,428445.0,235.0,820nm,54191,20240623_062324_maize_4191_3_DA,8,428.445,rice,4191_3_DA.json,0,-2.2963811159177836
1798,3058,p700_250,428450.0,240.0,820nm,54192,20240623_062324_maize_4191_3_DA,8,428.45,rice,4191_3_DA.json,0,-2.296423491609613
