,Unnamed: 0,labels,time_ms,time_ms_trace,wavelength,value,experiment_name,trace_num,time_s,plant_species,plant_genotype,plant_id,dAbs
2269,3709,p700_1000,491022.0,95.0,820nm,52151,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,269,491.022,rice,Pho1[-C]#4,1,-2.278599489369462
2270,3710,p700_1000,491027.0,100.0,820nm,52146,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,270,491.027,rice,Pho1[-C]#4,1,-2.2783810276439564
2271,3711,p700_1000,491032.0,105.0,820nm,52159,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,271,491.032,rice,Pho1[-C]#4,1,-2.2789490281302713
2272,3712,p700_1000,491037.0,110.0,820nm,52147,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,272,491.037,rice,Pho1[-C]#4,1,-2.2784247199890575
2273,3713,p700_1000,491042.0,115.0,820nm,52157,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,273,491.042,rice,Pho1[-C]#4,1,-2.278861643440069
2274,3714,p700_1000,491047.0,120.0,820nm,52146,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,274,491.047,rice,Pho1[-C]#4,1,-2.2783810276439564
2275,3715,p700_1000,491052.0,125.0,820nm,52162,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,275,491.052,rice,Pho1[-C]#4,1,-2.2790801051655745
2276,3716,p700_1000,491057.0,130.0,820nm,52140,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,276,491.057,rice,Pho1[-C]#4,1,-2.2781188735733497
2277,3717,p700_1000,491062.0,135.0,820nm,52161,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,277,491.062,rice,Pho1[-C]#4,1,-2.2790364128204734
2278,3718,p700_1000,491067.0,140.0,820nm,52149,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,278,491.067,rice,Pho1[-C]#4,1,-2.27851210467926
2279,3719,p700_1000,491072.0,145.0,820nm,52157,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,279,491.072,rice,Pho1[-C]#4,1,-2.278861643440069
2280,3720,p700_1000,491077.0,150.0,820nm,52165,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,280,491.077,rice,Pho1[-C]#4,1,-2.279211182200878
2281,3721,p700_1000,491082.0,155.0,820nm,52158,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,281,491.082,rice,Pho1[-C]#4,1,-2.2789053357851703
2282,3722,p700_1000,491087.0,160.0,820nm,52149,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,282,491.087,rice,Pho1[-C]#4,1,-2.27851210467926
2283,3723,p700_1000,491092.0,165.0,820nm,52143,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,283,491.092,rice,Pho1[-C]#4,1,-2.2782499506086533
2284,3724,p700_1000,491097.0,170.0,820nm,52147,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,284,491.097,rice,Pho1[-C]#4,1,-2.2784247199890575
2285,3725,p700_1000,491102.0,175.0,820nm,52151,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,285,491.102,rice,Pho1[-C]#4,1,-2.278599489369462
2286,3726,p700_1000,491107.0,180.0,820nm,52157,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,286,491.107,rice,Pho1[-C]#4,1,-2.278861643440069
2287,3727,p700_1000,491112.0,185.0,820nm,52147,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,287,491.112,rice,Pho1[-C]#4,1,-2.2784247199890575
2288,3728,p700_1000,491117.0,190.0,820nm,52167,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,288,491.117,rice,Pho1[-C]#4,1,-2.2792985668910806
2289,3729,p700_1000,491122.0,195.0,820nm,52153,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,289,491.122,rice,Pho1[-C]#4,1,-2.278686874059664
2290,3730,p700_1000,491127.0,200.0,820nm,52159,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,290,491.127,rice,Pho1[-C]#4,1,-2.2789490281302713
2291,3731,p700_1000,491132.0,205.0,820nm,52147,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,291,491.132,rice,Pho1[-C]#4,1,-2.2784247199890575
2292,3732,p700_1000,491137.0,210.0,820nm,52167,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,292,491.137,rice,Pho1[-C]#4,1,-2.2792985668910806
2293,3733,p700_1000,491142.0,215.0,820nm,52163,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,293,491.142,rice,Pho1[-C]#4,1,-2.2791237975106755
2294,3734,p700_1000,491147.0,220.0,820nm,52153,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,294,491.147,rice,Pho1[-C]#4,1,-2.278686874059664
2295,3735,p700_1000,491152.0,225.0,820nm,52157,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,295,491.152,rice,Pho1[-C]#4,1,-2.278861643440069
2296,3736,p700_1000,491157.0,230.0,820nm,52159,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,296,491.157,rice,Pho1[-C]#4,1,-2.2789490281302713
2297,3737,p700_1000,491162.0,235.0,820nm,52151,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,297,491.162,rice,Pho1[-C]#4,1,-2.278599489369462
2298,3738,p700_1000,491167.0,240.0,820nm,52155,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,298,491.167,rice,Pho1[-C]#4,1,-2.2787742587498667
2299,3739,p700_1000,491172.0,245.0,820nm,52159,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,299,491.172,rice,Pho1[-C]#4,1,-2.2789490281302713
2300,3740,p700_1000,491177.0,250.0,820nm,52170,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,300,491.177,rice,Pho1[-C]#4,1,-2.2794296439263837
2301,3741,p700_1000,491182.0,255.0,820nm,52175,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,301,491.182,rice,Pho1[-C]#4,1,-2.2796481056518894
2302,3742,p700_1000,491187.0,260.0,820nm,52140,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,302,491.187,rice,Pho1[-C]#4,1,-2.2781188735733497
2303,3743,p700_1000,491192.0,265.0,820nm,52157,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,303,491.192,rice,Pho1[-C]#4,1,-2.278861643440069
2304,3744,p700_1000,491197.0,270.0,820nm,52147,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,304,491.197,rice,Pho1[-C]#4,1,-2.2784247199890575
2305,3745,p700_1000,491202.0,275.0,820nm,52151,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,305,491.202,rice,Pho1[-C]#4,1,-2.278599489369462
2306,3746,p700_1000,491207.0,280.0,820nm,52151,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,306,491.207,rice,Pho1[-C]#4,1,-2.278599489369462
2307,3747,p700_1000,491212.0,285.0,820nm,52151,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,307,491.212,rice,Pho1[-C]#4,1,-2.278599489369462
2308,3748,p700_1000,491217.0,290.0,820nm,52147,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,308,491.217,rice,Pho1[-C]#4,1,-2.2784247199890575
2309,3749,p700_1000,491222.0,295.0,820nm,52157,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,309,491.222,rice,Pho1[-C]#4,1,-2.278861643440069
2310,3750,p700_1000,491227.0,300.0,820nm,52159,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,310,491.227,rice,Pho1[-C]#4,1,-2.2789490281302713
2311,3751,p700_1000,491232.0,305.0,820nm,52170,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,311,491.232,rice,Pho1[-C]#4,1,-2.2794296439263837
2312,3752,p700_1000,491237.0,310.0,820nm,52163,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,312,491.237,rice,Pho1[-C]#4,1,-2.2791237975106755
2313,3753,p700_1000,491242.0,315.0,820nm,52151,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,313,491.242,rice,Pho1[-C]#4,1,-2.278599489369462
2314,3754,p700_1000,491247.0,320.0,820nm,52159,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,314,491.247,rice,Pho1[-C]#4,1,-2.2789490281302713
2315,3755,p700_1000,491252.0,325.0,820nm,52167,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,315,491.252,rice,Pho1[-C]#4,1,-2.2792985668910806
2316,3756,p700_1000,491257.0,330.0,820nm,52175,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,316,491.257,rice,Pho1[-C]#4,1,-2.2796481056518894
2317,3757,p700_1000,491262.0,335.0,820nm,52153,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,317,491.262,rice,Pho1[-C]#4,1,-2.278686874059664
2318,3758,p700_1000,491267.0,340.0,820nm,52169,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,318,491.267,rice,Pho1[-C]#4,1,-2.2793859515812827
2319,3759,p700_1000,491272.0,345.0,820nm,52161,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,319,491.272,rice,Pho1[-C]#4,1,-2.2790364128204734
2320,3760,p700_1000,491277.0,350.0,820nm,52171,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,320,491.277,rice,Pho1[-C]#4,1,-2.2794733362714847
2321,3761,p700_1000,491282.0,355.0,820nm,52156,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,321,491.282,rice,Pho1[-C]#4,1,-2.2788179510949678
2322,3762,p700_1000,491287.0,360.0,820nm,52167,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,322,491.287,rice,Pho1[-C]#4,1,-2.2792985668910806
2323,3763,p700_1000,491292.0,365.0,820nm,52162,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,323,491.292,rice,Pho1[-C]#4,1,-2.2790801051655745
2324,3764,p700_1000,491297.0,370.0,820nm,52165,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,324,491.297,rice,Pho1[-C]#4,1,-2.279211182200878
2325,3765,p700_1000,491302.0,375.0,820nm,52167,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,325,491.302,rice,Pho1[-C]#4,1,-2.2792985668910806
2326,3766,p700_1000,491307.0,380.0,820nm,52155,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,326,491.307,rice,Pho1[-C]#4,1,-2.2787742587498667
2327,3767,p700_1000,491312.0,385.0,820nm,52157,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,327,491.312,rice,Pho1[-C]#4,1,-2.278861643440069
2328,3768,p700_1000,491317.0,390.0,820nm,52157,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,328,491.317,rice,Pho1[-C]#4,1,-2.278861643440069
2329,3769,p700_1000,491322.0,395.0,820nm,52119,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,329,491.322,rice,Pho1[-C]#4,1,-2.2772013343262256
2330,3770,p700_1000,491327.0,400.0,820nm,52165,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,330,491.327,rice,Pho1[-C]#4,1,-2.279211182200878
2331,3771,p700_1000,491332.0,405.0,820nm,52157,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,331,491.332,rice,Pho1[-C]#4,1,-2.278861643440069
2332,3772,p700_1000,491337.0,410.0,820nm,52173,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,332,491.337,rice,Pho1[-C]#4,1,-2.2795607209616873
2333,3773,p700_1000,491342.0,415.0,820nm,52163,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,333,491.342,rice,Pho1[-C]#4,1,-2.2791237975106755
2334,3774,p700_1000,491347.0,420.0,820nm,52147,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,334,491.347,rice,Pho1[-C]#4,1,-2.2784247199890575
2335,3775,p700_1000,491352.0,425.0,820nm,52143,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,335,491.352,rice,Pho1[-C]#4,1,-2.2782499506086533
2336,3776,p700_1000,491357.0,430.0,820nm,52150,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,336,491.357,rice,Pho1[-C]#4,1,-2.278555797024361
2337,3777,p700_1000,491362.0,435.0,820nm,52159,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,337,491.362,rice,Pho1[-C]#4,1,-2.2789490281302713
2338,3778,p700_1000,491367.0,440.0,820nm,52167,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,338,491.367,rice,Pho1[-C]#4,1,-2.2792985668910806
2339,3779,p700_1000,491372.0,445.0,820nm,52149,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,339,491.372,rice,Pho1[-C]#4,1,-2.27851210467926
2340,3780,p700_1000,491377.0,450.0,820nm,52150,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,340,491.377,rice,Pho1[-C]#4,1,-2.278555797024361
2341,3781,p700_1000,491382.0,455.0,820nm,52150,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,341,491.382,rice,Pho1[-C]#4,1,-2.278555797024361
2342,3782,p700_1000,491387.0,460.0,820nm,52143,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,342,491.387,rice,Pho1[-C]#4,1,-2.2782499506086533
2343,3783,p700_1000,491392.0,465.0,820nm,52159,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,343,491.392,rice,Pho1[-C]#4,1,-2.2789490281302713
2344,3784,p700_1000,491397.0,470.0,820nm,52141,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,344,491.397,rice,Pho1[-C]#4,1,-2.278162565918451
2345,3785,p700_1000,491402.0,475.0,820nm,52155,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,345,491.402,rice,Pho1[-C]#4,1,-2.2787742587498667
2346,3786,p700_1000,491407.0,480.0,820nm,52151,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,346,491.407,rice,Pho1[-C]#4,1,-2.278599489369462
2347,3787,p700_1000,491412.0,485.0,820nm,52149,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,347,491.412,rice,Pho1[-C]#4,1,-2.27851210467926
2348,3788,p700_1000,491417.0,490.0,820nm,52155,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,348,491.417,rice,Pho1[-C]#4,1,-2.2787742587498667
2349,3789,p700_1000,491422.0,495.0,820nm,52147,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,349,491.422,rice,Pho1[-C]#4,1,-2.2784247199890575
2350,3790,p700_1000,491427.0,500.0,820nm,52037,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,350,491.427,rice,Pho1[-C]#4,1,-2.2736185620279326
2351,3791,p700_1000,491432.0,505.0,820nm,52036,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,351,491.432,rice,Pho1[-C]#4,1,-2.273574869682831
2352,3792,p700_1000,491437.0,510.0,820nm,52022,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,352,491.437,rice,Pho1[-C]#4,1,-2.272963176851415
2353,3793,p700_1000,491442.0,515.0,820nm,52019,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,353,491.442,rice,Pho1[-C]#4,1,-2.272832099816112
2354,3794,p700_1000,491447.0,520.0,820nm,52020,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,354,491.447,rice,Pho1[-C]#4,1,-2.272875792161213
2355,3795,p700_1000,491452.0,525.0,820nm,52019,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,355,491.452,rice,Pho1[-C]#4,1,-2.272832099816112
2356,3796,p700_1000,491457.0,530.0,820nm,52024,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,356,491.457,rice,Pho1[-C]#4,1,-2.2730505615416177
2357,3797,p700_1000,491462.0,535.0,820nm,52024,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,357,491.462,rice,Pho1[-C]#4,1,-2.2730505615416177
2358,3798,p700_1000,491467.0,540.0,820nm,52015,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,358,491.467,rice,Pho1[-C]#4,1,-2.2726573304357074
2359,3799,p700_1000,491472.0,545.0,820nm,52015,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,359,491.472,rice,Pho1[-C]#4,1,-2.2726573304357074
2360,3800,p700_1000,491477.0,550.0,820nm,52015,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,360,491.477,rice,Pho1[-C]#4,1,-2.2726573304357074
2361,3801,p700_1000,491482.0,555.0,820nm,52016,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,361,491.482,rice,Pho1[-C]#4,1,-2.2727010227808084
2362,3802,p700_1000,491487.0,560.0,820nm,52008,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,362,491.487,rice,Pho1[-C]#4,1,-2.272351484019999
2363,3803,p700_1000,491492.0,565.0,820nm,52010,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,363,491.492,rice,Pho1[-C]#4,1,-2.2724388687102017
2364,3804,p700_1000,491497.0,570.0,820nm,52020,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,364,491.497,rice,Pho1[-C]#4,1,-2.272875792161213
2365,3805,p700_1000,491502.0,575.0,820nm,52012,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,365,491.502,rice,Pho1[-C]#4,1,-2.272526253400404
2366,3806,p700_1000,491507.0,580.0,820nm,52000,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,366,491.507,rice,Pho1[-C]#4,1,-2.27200194525919
2367,3807,p700_1000,491512.0,585.0,820nm,52016,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,367,491.512,rice,Pho1[-C]#4,1,-2.2727010227808084
2368,3808,p700_1000,491517.0,590.0,820nm,52022,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,368,491.517,rice,Pho1[-C]#4,1,-2.272963176851415
2369,3809,p700_1000,491522.0,595.0,820nm,52023,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,369,491.522,rice,Pho1[-C]#4,1,-2.2730068691965166
2370,3810,p700_1000,491527.0,600.0,820nm,52020,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,370,491.527,rice,Pho1[-C]#4,1,-2.272875792161213
2371,3811,p700_1000,491532.0,605.0,820nm,52029,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,371,491.532,rice,Pho1[-C]#4,1,-2.2732690232671233
2372,3812,p700_1000,491537.0,610.0,820nm,52020,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,372,491.537,rice,Pho1[-C]#4,1,-2.272875792161213
2373,3813,p700_1000,491542.0,615.0,820nm,52021,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,373,491.542,rice,Pho1[-C]#4,1,-2.272919484506314
2374,3814,p700_1000,491547.0,620.0,820nm,52022,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,374,491.547,rice,Pho1[-C]#4,1,-2.272963176851415
2375,3815,p700_1000,491552.0,625.0,820nm,52024,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,375,491.552,rice,Pho1[-C]#4,1,-2.2730505615416177
2376,3816,p700_1000,491557.0,630.0,820nm,52036,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,376,491.557,rice,Pho1[-C]#4,1,-2.273574869682831
2377,3817,p700_1000,491562.0,635.0,820nm,52020,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,377,491.562,rice,Pho1[-C]#4,1,-2.272875792161213
2378,3818,p700_1000,491567.0,640.0,820nm,52024,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,378,491.567,rice,Pho1[-C]#4,1,-2.2730505615416177
2379,3819,p700_1000,491572.0,645.0,820nm,52024,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,379,491.572,rice,Pho1[-C]#4,1,-2.2730505615416177
2380,3820,p700_1000,491577.0,650.0,820nm,52008,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,380,491.577,rice,Pho1[-C]#4,1,-2.272351484019999
2381,3821,p700_1000,491582.0,655.0,820nm,52005,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,381,491.582,rice,Pho1[-C]#4,1,-2.272220406984696
2382,3822,p700_1000,491587.0,660.0,820nm,52030,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,382,491.587,rice,Pho1[-C]#4,1,-2.2733127156122244
2383,3823,p700_1000,491592.0,665.0,820nm,52022,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,383,491.592,rice,Pho1[-C]#4,1,-2.272963176851415
2384,3824,p700_1000,491597.0,670.0,820nm,52016,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,384,491.597,rice,Pho1[-C]#4,1,-2.2727010227808084
2385,3825,p700_1000,491602.0,675.0,820nm,52030,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,385,491.602,rice,Pho1[-C]#4,1,-2.2733127156122244
2386,3826,p700_1000,491607.0,680.0,820nm,52030,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,386,491.607,rice,Pho1[-C]#4,1,-2.2733127156122244
2387,3827,p700_1000,491612.0,685.0,820nm,52020,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,387,491.612,rice,Pho1[-C]#4,1,-2.272875792161213
2388,3828,p700_1000,491617.0,690.0,820nm,52024,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,388,491.617,rice,Pho1[-C]#4,1,-2.2730505615416177
2389,3829,p700_1000,491622.0,695.0,820nm,52032,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,389,491.622,rice,Pho1[-C]#4,1,-2.2734001003024265
2390,3830,p700_1000,491627.0,700.0,820nm,52020,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,390,491.627,rice,Pho1[-C]#4,1,-2.272875792161213
2391,3831,p700_1000,491632.0,705.0,820nm,52018,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,391,491.632,rice,Pho1[-C]#4,1,-2.2727884074710105
2392,3832,p700_1000,491637.0,710.0,820nm,52032,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,392,491.637,rice,Pho1[-C]#4,1,-2.2734001003024265
2393,3833,p700_1000,491642.0,715.0,820nm,52024,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,393,491.642,rice,Pho1[-C]#4,1,-2.2730505615416177
2394,3834,p700_1000,491647.0,720.0,820nm,52036,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,394,491.647,rice,Pho1[-C]#4,1,-2.273574869682831
2395,3835,p700_1000,491652.0,725.0,820nm,52024,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,395,491.652,rice,Pho1[-C]#4,1,-2.2730505615416177
2396,3836,p700_1000,491657.0,730.0,820nm,52038,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,396,491.657,rice,Pho1[-C]#4,1,-2.2736622543730336
2397,3837,p700_1000,491662.0,735.0,820nm,52028,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,397,491.662,rice,Pho1[-C]#4,1,-2.2732253309220223
2398,3838,p700_1000,491667.0,740.0,820nm,52020,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,398,491.667,rice,Pho1[-C]#4,1,-2.272875792161213
2399,3839,p700_1000,491672.0,745.0,820nm,52026,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,399,491.672,rice,Pho1[-C]#4,1,-2.2731379462318198
2400,3840,p700_1000,491677.0,750.0,820nm,52255,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,400,491.677,rice,Pho1[-C]#4,1,-2.283143493259981
2401,3841,p700_1000,491682.0,755.0,820nm,52381,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,401,491.682,rice,Pho1[-C]#4,1,-2.2886487287427237
2402,3842,p700_1000,491687.0,760.0,820nm,52475,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,402,491.687,rice,Pho1[-C]#4,1,-2.2927558091822307
2403,3843,p700_1000,491692.0,765.0,820nm,52535,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,403,491.692,rice,Pho1[-C]#4,1,-2.295377349888299
2404,3844,p700_1000,491697.0,770.0,820nm,52579,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,404,491.697,rice,Pho1[-C]#4,1,-2.2972998130727493
2405,3845,p700_1000,491702.0,775.0,820nm,52595,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,405,491.702,rice,Pho1[-C]#4,1,-2.2979988905943673
2406,3846,p700_1000,491707.0,780.0,820nm,52614,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,406,491.707,rice,Pho1[-C]#4,1,-2.298829045151289
2407,3847,p700_1000,491712.0,785.0,820nm,52627,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,407,491.712,rice,Pho1[-C]#4,1,-2.299397045637604
2408,3848,p700_1000,491717.0,790.0,820nm,52631,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,408,491.717,rice,Pho1[-C]#4,1,-2.2995718150180084
2409,3849,p700_1000,491722.0,795.0,820nm,52628,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,409,491.722,rice,Pho1[-C]#4,1,-2.2994407379827053
2410,3850,p700_1000,491727.0,800.0,820nm,52605,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,410,491.727,rice,Pho1[-C]#4,1,-2.2984358140453787
2411,3851,p700_1000,491732.0,805.0,820nm,52641,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,411,491.732,rice,Pho1[-C]#4,1,-2.3000087384690198
2412,3852,p700_1000,491737.0,810.0,820nm,52629,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,412,491.737,rice,Pho1[-C]#4,1,-2.2994844303278064
2413,3853,p700_1000,491742.0,815.0,820nm,52649,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,413,491.742,rice,Pho1[-C]#4,1,-2.300358277229829
2414,3854,p700_1000,491747.0,820.0,820nm,52627,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,414,491.747,rice,Pho1[-C]#4,1,-2.299397045637604
2415,3855,p700_1000,491752.0,825.0,820nm,52645,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,415,491.752,rice,Pho1[-C]#4,1,-2.3001835078494244
2416,3856,p700_1000,491757.0,830.0,820nm,52643,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,416,491.757,rice,Pho1[-C]#4,1,-2.3000961231592223
2417,3857,p700_1000,491762.0,835.0,820nm,52648,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,417,491.762,rice,Pho1[-C]#4,1,-2.300314584884728
2418,3858,p700_1000,491767.0,840.0,820nm,52643,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,418,491.767,rice,Pho1[-C]#4,1,-2.3000961231592223
2419,3859,p700_1000,491772.0,845.0,820nm,52639,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,419,491.772,rice,Pho1[-C]#4,1,-2.2999213537788177
2420,3860,p700_1000,491777.0,850.0,820nm,52647,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,420,491.777,rice,Pho1[-C]#4,1,-2.3002708925396265
2421,3861,p700_1000,491782.0,855.0,820nm,52655,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,421,491.782,rice,Pho1[-C]#4,1,-2.3006204313004357
2422,3862,p700_1000,491787.0,860.0,820nm,52639,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,422,491.787,rice,Pho1[-C]#4,1,-2.2999213537788177
2423,3863,p700_1000,491792.0,865.0,820nm,52646,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,423,491.792,rice,Pho1[-C]#4,1,-2.300227200194526
2424,3864,p700_1000,491797.0,870.0,820nm,52654,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,424,491.797,rice,Pho1[-C]#4,1,-2.3005767389553347
2425,3865,p700_1000,491802.0,875.0,820nm,52651,20240726_0726rice_USDA_Pho1[-C]#4_1_DA,425,491.802,rice,Pho1[-C]#4,1,-2.300445661920031
